grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
347,TXG3865,007,none,Taichung,none,none,叉路口(中山路),24.150585,120.732669
473,TXG12294,007,none,Taichung,none,none,林森中正路口,24.055304,120.696053
282,TXG14023,007,none,Taichung,none,none,四民衛生所,24.192886,120.680731
145,TXG8559,007,none,Taichung,none,none,中華鰲峰路口,24.269625,120.5670033
27,TXG20879,007,none,Taichung,none,none,庄中路口,24.3775,120.6596
322,TXG19487,007,none,Taichung,none,none,長安國小,24.169632,120.652292
305,TXG17951,007,none,Taichung,none,none,葳格高級中學,24.180268,120.712201
327,TXG887,007,none,Taichung,none,none,廍子巷口,24.164812,120.733344
117,TXG18068,007,none,Taichung,none,none,南村中正路口,24.3032496804,120.711228848
118,TXG22641,007,none,Taichung,none,none,南后里,24.303304,120.722435
78,TXG8553,007,none,Taichung,none,none,外埔區公所,24.33214167,120.654805
407,TXG21760,007,none,Taichung,none,none,積善公園,24.11474,120.67142
326,TXG22316,007,none,Taichung,none,none,育賢建和路口,24.158238,120.718663
248,TXG14760,007,none,Taichung,none,none,龍井市場,24.20424,120.52339
497,TXG5816,007,none,Taichung,none,none,邑興社區,24.034475,120.67198
319,TXG9955,007,none,Taichung,none,none,發展署中彰投分署(工業區三路),24.170216,120.610697
367,TXG11407,007,none,Taichung,none,none,帝國製糖廠,24.138148,120.692618
392,TXG6640,007,none,Taichung,none,none,頭汴坑,24.124623,120.749062
177,TXG12100,007,none,Taichung,none,none,南興宮,24.256669,120.744183
407,TXG21935,007,none,Taichung,none,none,下橋仔,24.115515,120.67012
99,TXG20051,007,none,Taichung,none,none,豐興鋼鐵,24.310595,120.712086
321,TXG10243,007,none,Taichung,none,none,河南市政路口,24.160591,120.636436
323,TXG3628,007,none,Taichung,none,none,天津路商圈,24.170522,120.672314
297,TXG1884,007,none,Taichung,none,none,工業區十六路口,24.1796616666667,120.593675
307,TXG892,007,none,Taichung,none,none,大坑圓環,24.178629,120.73918
306,TXG2485,007,none,Taichung,none,none,中臺科技大學,24.1749566666667,120.735401666667
361,TXG9810,007,none,Taichung,none,none,七星橋,24.140743,120.61318
347,TXG2922,007,none,Taichung,none,none,如意新村,24.1445466666667,120.734453333333
344,TXG3285,007,none,Taichung,none,none,光復國小(三民路),24.14407,120.681328333333
323,TXG2776,007,none,Taichung,none,none,大道公廟(進化北路),24.1633266666667,120.67596
383,TXG2700,007,none,Taichung,none,none,學田診所,24.120632,120.607773
190,TXG19538,007,none,Taichung,none,none,六張犁,24.24016,120.63095
166,TXG14060,007,none,Taichung,none,none,國仕加油站,24.264441,120.587254
402,TXG506,007,none,Taichung,none,none,成功車站(中山路),24.113689422607422,120.59020233154297
218,TXG18249,007,none,Taichung,none,none,鐮村里,24.232823,120.724762
144,TXG19564,007,none,Taichung,none,none,港區藝術中心(中社路),24.27038,120.55902
273,TXG23001,007,none,Taichung,none,none,龍井加油站,24.189396,120.545812
248,TXG23128,007,none,Taichung,none,none,海埔厝庄頭,24.202468,120.523486
45,TXG12046,007,none,Taichung,none,none,李綜合醫院,24.35133,120.61845
324,TXG8447,007,none,Taichung,none,none,進化北永興街口,24.163065,120.682852
277,TXG18223,007,none,Taichung,none,none,福科福雅路口,24.185263,120.61792
388,TXG13310,007,none,Taichung,none,none,明德高中(明德街),24.1207876923,120.684074163
130,TXG12264,007,none,Taichung,none,none,舊庄,24.291489,120.632644
190,TXG5407,007,none,Taichung,none,none,六張犁,24.240233,120.631172
402,TXG20607,007,none,Taichung,none,none,烏日林新醫院,24.109245,120.597683
5,TXG22036,007,none,Taichung,none,none,海尾,24.42501,120.61898
100,TXG12871,007,none,Taichung,none,none,后里義里郵局,24.309133,120.727632
60,TXG20599,007,none,Taichung,none,none,大甲,24.343351,120.62576
175,TXG5714,007,none,Taichung,none,none,圳寮里,24.255566,120.715476
341,TXG21741,007,none,Taichung,none,none,捷運水安站,24.152696,120.646653
204,TXG8760,007,none,Taichung,none,none,關連服務中心,24.2368,120.5237
277,TXG11970,007,none,Taichung,none,none,玉門福科路口,24.187513,120.610117
299,TXG11374,007,none,Taichung,none,none,安和臺灣大道口,24.17791,120.624063
339,TXG11848,007,none,Taichung,none,none,一善堂,24.144892,120.614732
208,TXG20091,007,none,Taichung,none,none,靜宜大學(校門),24.2253,120.5778
96,TXG12067,007,none,Taichung,none,none,三崁中點,24.319439,120.66832
387,TXG2815,007,none,Taichung,none,none,平和里,24.1201133333333,120.66999
46,TXG21217,007,none,Taichung,none,none,大甲國中,24.353117,120.622734
300,TXG1422,007,none,Taichung,none,none,福星西安街口,24.181515,120.644981666667
164,TXG20743,007,none,Taichung,none,none,中華田尾巷口,24.253988,120.557136
341,TXG1976,007,none,Taichung,none,none,黎明公益路口,24.1505133333333,120.635428333333
277,TXG9613,007,none,Taichung,none,none,臺灣大道玉門路口,24.18471,120.610597
174,TXG22881,007,none,Taichung,none,none,豐原大道豐社路口,24.251965,120.70305167
172,TXG11541,007,none,Taichung,none,none,大圳厚生路口,24.261344,120.673795
175,TXG6784,007,none,Taichung,none,none,三豐大順街口,24.25765037536621,120.72154998779297
18,TXG21534,007,none,Taichung,none,none,經國黎明路口,24.389034,120.651042
405,TXG3729,007,none,Taichung,none,none,明道花園城,24.107993,120.63859
366,TXG1439,007,none,Taichung,none,none,公園自由路口,24.1426583333333,120.683911666667
365,TXG6256,007,none,Taichung,none,none,第三分局,24.130468,120.673603
157,TXG13896,007,none,Taichung,none,none,豐勢國豐路口,24.267802,120.749238
306,TXG48,007,none,Taichung,none,none,大坑9號步道,24.1770160117,120.732010603
97,TXG11223,007,none,Taichung,none,none,麗寶國際賽車場,24.316949,120.685145
325,TXG14,007,none,Taichung,none,none,北屯國小(北屯路),24.1630883333333,120.693236666667
190,TXG14308,007,none,Taichung,none,none,中清信義路口,24.242577,120.620469
306,TXG3141,007,none,Taichung,none,none,台電東山所,24.177084526,120.734590888
365,TXG3715,007,none,Taichung,none,none,第三分局,24.13057,120.673701
300,TXG2757,007,none,Taichung,none,none,福星停車場,24.1756033333333,120.64578
364,TXG3348,007,none,Taichung,none,none,東興大墩五街口,24.1424033333333,120.652996666667
206,TXG6476,007,none,Taichung,none,none,沙田光華路口,24.227096557617188,120.55834197998047
366,TXG20823,007,none,Taichung,none,none,大智建成路口,24.131181,120.690082
325,TXG5227,007,none,Taichung,none,none,大坑口,24.169653,120.697361
282,TXG2414,007,none,Taichung,none,none,仁美里(昌平路),24.19133,120.683815
298,TXG11827,007,none,Taichung,none,none,東大附中,24.183514,120.606592
284,TXG832,007,none,Taichung,none,none,仁愛之家,24.184395,120.719143333333
441,TXG17875,007,none,Taichung,none,none,大峰長春路口,24.0855999924,120.687754154
322,TXG1621,007,none,Taichung,none,none,惠民公園,24.1679233333333,120.649525
182,TXG8774,007,none,Taichung,none,none,大通經二路口,24.2416,120.5109
365,TXG12532,007,none,Taichung,none,none,大墩文化中心(五權路),24.1407864077,120.666344762
176,TXG22628,007,none,Taichung,none,none,圓環北角潭路口,24.260167,120.726302
322,TXG567,007,none,Taichung,none,none,臺灣大道文心路口,24.1620783333333,120.650196666667
426,TXG7499,007,none,Taichung,none,none,塗城市場,24.091132,120.695322
339,TXG9845,007,none,Taichung,none,none,忠勇五權西路口,24.154342,120.616637
322,TXG8430,007,none,Taichung,none,none,青海文心路口,24.165632,120.652693
325,TXG12793,007,none,Taichung,none,none,三甲公園,24.167115318,120.707108974
217,TXG11670,007,none,Taichung,none,none,吉嘉電子,24.229477,120.713508
296,TXG23017,007,none,Taichung,none,none,向上工業區28路口,24.171651,120.582218
406,TXG21941,007,none,Taichung,none,none,文心南復興路口,24.1161,120.654683333333
344,TXG1173,007,none,Taichung,none,none,中山堂,24.1552566666667,120.681796666667
344,TXG2953,007,none,Taichung,none,none,雙十國中,24.1521783333333,120.691246666667
305,TXG22330,007,none,Taichung,none,none,軍功農會,24.177202,120.719351
60,TXG19929,007,none,Taichung,none,none,中山里,24.3444116666667,120.629158333333
324,TXG7404,007,none,Taichung,none,none,崇德橋,24.164584,120.685174
341,TXG759,007,none,Taichung,none,none,惠來公園(惠中路),24.1551666666667,120.640883333333
344,TXG1430,007,none,Taichung,none,none,一心市場,24.15387,120.685695
78,TXG12061,007,none,Taichung,none,none,外埔,24.332046,120.653012
367,TXG1849,007,none,Taichung,none,none,中國醫東區分院,24.143293380737305,120.69427490234375
304,TXG21403,007,none,Taichung,none,none,捷運四維國小站,24.171355,120.693204
277,TXG674,007,none,Taichung,none,none,瑞聯天地(東大路),24.186742,120.604325
171,TXG6826,007,none,Taichung,none,none,仁愛退伍宿舍,24.261268615722656,120.65029907226562
60,TXG21602,007,none,Taichung,none,none,大甲高中(水源路),24.341896,120.622695
344,TXG508,007,none,Taichung,none,none,莒光新城,24.1539333333333,120.688276666667
303,TXG7326,007,none,Taichung,none,none,崇德文心路口,24.1717158347,120.685318708
280,TXG2307,007,none,Taichung,none,none,貿易三村,24.1922783333333,120.660288333333
344,TXG3770,007,none,Taichung,none,none,一心市場,24.154103,120.685778
254,TXG14292,007,none,Taichung,none,none,格網中心,24.202881,120.610508
341,TXG292,007,none,Taichung,none,none,黎明公益路口,24.1506283333333,120.63571
280,TXG3638,007,none,Taichung,none,none,中清后庄路口,24.188333,120.66271
335,TXG7659,007,none,Taichung,none,none,大肚,24.150142,120.545653
299,TXG11963,007,none,Taichung,none,none,福科永福路口,24.1837587,120.621278
272,TXG14765,007,none,Taichung,none,none,龍北路口,24.194726,120.5307
347,TXG22694,007,none,Taichung,none,none,三中心,24.147268,120.733862
195,TXG17894,007,none,Taichung,none,none,合作國小,24.2395884268,120.704534054
361,TXG1985,007,none,Taichung,none,none,嶺東高中,24.13845,120.611253333333
302,TXG21844,007,none,Taichung,none,none,文心陝西路口,24.1732266666667,120.668385
387,TXG2744,007,none,Taichung,none,none,中興大學(興大路),24.1241183333333,120.675838333333
278,TXG420,007,none,Taichung,none,none,福雅路252巷口,24.19090461730957,120.62178039550781
78,TXG5032,007,none,Taichung,none,none,二崁,24.327127,120.65823
364,TXG964,007,none,Taichung,none,none,崇倫國中(南屯路),24.1337216666667,120.657851666667
389,TXG6639,007,none,Taichung,none,none,東門東福路口,24.127178192138672,120.69953918457031
277,TXG11902,007,none,Taichung,none,none,玉門臺灣大道口,24.185082,120.609753
46,TXG21504,007,none,Taichung,none,none,文昌祠,24.347483,120.622502
305,TXG1020,007,none,Taichung,none,none,水景頭,24.17208,120.711086666667
339,TXG18369,007,none,Taichung,none,none,向上精科路口,24.151345,120.60851
395,TXG18183,007,none,Taichung,none,none,東汴社區,24.118572,120.794667
235,TXG12664,007,none,Taichung,none,none,中清雅潭路口,24.21925,120.648429
325,TXG22715,007,none,Taichung,none,none,太原車站,24.163213,120.69986
366,TXG12468,007,none,Taichung,none,none,民權繼光街口,24.136985,120.681122
176,TXG19782,007,none,Taichung,none,none,大楓樹福德祠,24.257856,120.730709
390,TXG17999,007,none,Taichung,none,none,長億二街口,24.1184571612,120.719994307
387,TXG3719,007,none,Taichung,none,none,復興新和街口,24.123905,120.663323
341,TXG502,007,none,Taichung,none,none,黎明新村(黎明路),24.1546833333333,120.63455
442,TXG13156,007,none,Taichung,none,none,中正吉峰路口,24.075967,120.699867
306,TXG648,007,none,Taichung,none,none,正覺寺,24.17649,120.726957
363,TXG12478,007,none,Taichung,none,none,五權西三厝街口,24.1430724753,120.635976791
305,TXG17952,007,none,Taichung,none,none,軍福公園,24.180274,120.715409
233,TXG9980,007,none,Taichung,none,none,科雅東科雅四路口,24.2218213568,120.627887249
341,TXG11936,007,none,Taichung,none,none,捷運文心森林公園站,24.145244,120.646561
214,TXG18202,007,none,Taichung,none,none,頂三和,24.226485,120.670788
326,TXG11306,007,none,Taichung,none,none,原住民主題公園(景賢路),24.167222,120.716289
46,TXG22011,007,none,Taichung,none,none,大甲郵局,24.347689,120.62779
176,TXG12109,007,none,Taichung,none,none,新都酒店,24.252152,120.72409
279,TXG6394,007,none,Taichung,none,none,黎明福星北路口,24.188674926757812,120.64073181152344
361,TXG2038,007,none,Taichung,none,none,嶺東高中,24.1385116666667,120.611405
248,TXG20867,007,none,Taichung,none,none,龍津高中,24.204474,120.521715
284,TXG17958,007,none,Taichung,none,none,慈濟醫院,24.19435,120.72025
323,TXG20675,007,none,Taichung,none,none,通豪大飯店(曉明女中),24.1683483333333,120.672921666667
442,TXG6155,007,none,Taichung,none,none,草湖,24.083573,120.69728
366,TXG3506,007,none,Taichung,none,none,干城站,24.14096,120.685928333333
366,TXG22407,007,none,Taichung,none,none,秀泰影城,24.140069,120.689699
341,TXG10527,007,none,Taichung,none,none,黎明大業路口,24.152842,120.634948
365,TXG7737,007,none,Taichung,none,none,復興有恆街口,24.131402,120.675726
175,TXG11367,007,none,Taichung,none,none,豐原,24.253709,120.721193
15,TXG20865,007,none,Taichung,none,none,田尾,24.387529,120.609463
425,TXG17870,007,none,Taichung,none,none,台電大里服務所,24.0960799453,120.681960583
144,TXG11276,007,none,Taichung,none,none,清海國中,24.276139,120.551521
367,TXG11438,007,none,Taichung,none,none,新建國市場(8號門),24.13465,120.695764
459,TXG7063,007,none,Taichung,none,none,吉峰東路口,24.075047,120.714578
306,TXG2491,007,none,Taichung,none,none,東山建和路口,24.1761933333333,120.724543333333
212,TXG2355,007,none,Taichung,none,none,大雅分駐所,24.22498,120.646608333333
162,TXG15680,007,none,Taichung,none,none,安仁里,24.25366,120.5286
410,TXG14269,007,none,Taichung,none,none,工業區十七路口,24.106398,120.715992
438,TXG6550,007,none,Taichung,none,none,福泰社區,24.085293,120.64409
334,TXG18152,007,none,Taichung,none,none,文昌沙田路口,24.151073,120.54478
10,TXG22028,007,none,Taichung,none,none,巨大公司,24.4088,120.63787
322,TXG593,007,none,Taichung,none,none,忠明國小,24.158045,120.658496
413,TXG18198,007,none,Taichung,none,none,草嶺橋,24.106705,120.766122
230,TXG11684,007,none,Taichung,none,none,明秀二街口,24.2121,120.5803
163,TXG14215,007,none,Taichung,none,none,頂寮里,24.260393,120.532343
88,TXG14810,007,none,Taichung,none,none,海口村,24.31086,120.55723
342,TXG9564,007,none,Taichung,none,none,向上東興路口,24.146787,120.652683
127,TXG14797,007,none,Taichung,none,none,廖厝,24.28457,120.57462
79,TXG12017,007,none,Taichung,none,none,三崁中點,24.320229,120.667471
84,TXG18067,007,none,Taichung,none,none,安眉興安路口,24.3292566158,120.742213726
327,TXG885,007,none,Taichung,none,none,太原六號橋,24.1619,120.7277
124,TXG1632,007,none,Taichung,none,none,海濱里,24.28660011291504,120.54391479492188
195,TXG22460,007,none,Taichung,none,none,三村里,24.242484,120.705855
57,TXG19948,007,none,Taichung,none,none,大安區公所,24.345387,120.587209
248,TXG22985,007,none,Taichung,none,none,龍津,24.19989,120.523372
321,TXG401,007,none,Taichung,none,none,教師新村,24.167235,120.642011666667
344,TXG482,007,none,Taichung,none,none,五權學士路口,24.1536966666667,120.683806666667
254,TXG9987,007,none,Taichung,none,none,中科管理局(科雅西路),24.209013,120.61591
343,TXG778,007,none,Taichung,none,none,五權民生路口,24.1443892709,120.670255423
387,TXG18771,007,none,Taichung,none,none,公共資訊圖書館(建成路),24.126295,120.67176
322,TXG3533,007,none,Taichung,none,none,頂何厝(臺灣大道),24.159276,120.656324
365,TXG20848,007,none,Taichung,none,none,美術館(五權西路),24.140228,120.663668
272,TXG14703,007,none,Taichung,none,none,福田宮,24.19083,120.5305
320,TXG9862,007,none,Taichung,none,none,協和國小,24.170125,120.620013
388,TXG3020,007,none,Taichung,none,none,大智公園(立德東街),24.1260899819,120.688813627
197,TXG18256,007,none,Taichung,none,none,南陽新村,24.2451254538,120.727568865
343,TXG3291,007,none,Taichung,none,none,文莊里,24.1546616666667,120.677428333333
259,TXG282,007,none,Taichung,none,none,大豐一崇德路口,24.210283279418945,120.6865463256836
27,TXG8845,007,none,Taichung,none,none,建興入口,24.3817,120.6504667
403,TXG11636,007,none,Taichung,none,none,高鐵臺中站(第12月台),24.110969,120.615823
251,TXG18140,007,none,Taichung,none,none,中正新城,24.198518,120.569035
146,TXG14126,007,none,Taichung,none,none,下湳加油站,24.277795,120.578578
100,TXG13943,007,none,Taichung,none,none,三豐后科南路口,24.3187273827,120.724929571
60,TXG21697,007,none,Taichung,none,none,大甲車站(中山路),24.34507,120.62682
