grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
402,TPE20912,004,W,Taipei,60133,民生東路五段238號同向,新東街口,25.05927213,121.5663967
325,TPE42014,004,N,Taipei,573,基河路128號對面,士林市場(銘傳會館),25.0878445553514,121.524004254885
249,TPE27706,004,N,Taipei,934,中山北路六段418號同向,賴厝,25.1136575672193,121.527168964819
361,TPE151719,004,S,Taipei,1000383,重慶北路三段,啟聰學校,25.07451003,121.5136892
603,TPE17089,004,W,Taipei,50671,秀明路二段35號同向,萬壽橋頭(秀明),24.9918633600422,121.574651357565
325,TPE11121,004,S,Taipei,803,中山北路5段75號捷運劍潭站1號出口前,捷運劍潭站(中山),25.0855887315291,121.525419230555
513,TPE54885,004,W,Taipei,50809,永和路二段322號同向,中正橋頭,25.01604284,121.5162239
516,TPE54506,004,S,Taipei,2308,基隆路二段218號同向,捷運六張犁站(基隆路),25.02370304,121.5516159
330,TPE24621,004,W,Taipei,1137,內湖路二段363號同向,碧湖國小,25.0838005,121.5924824
215,TPE25092,004,N,Taipei,179,行義路250號對向,行義路二,25.13595232,121.5287961
288,TPE20728,004,S,Taipei,683,仰德大道二段67巷同向,永嶺,25.1068495776368,121.545213090496
401,TPE30636,004,W,Taipei,1536,松山機場前公車候車亭同向,松山機場,25.06321,121.551784
361,TPE12364,004,S,Taipei,1505,重慶北路三段294號,酒泉重慶路口,25.07328,121.51367
514,TPE30653,004,W,Taipei,3943,和平東路一段65號,捷運古亭站(和平),25.027036,121.524516
555,TPE40536,004,N,Taipei,9621,永和路二段80號,捷運頂溪站,25.01258,121.515273
366,TPE57460,004,N,Taipei,424,港墘路77號同向,港墘,25.08068537,121.5778251
370,TPE45168,004,W,Taipei,2807,樟樹二路352號同向(向西),半島花園,25.073991,121.643781
439,TPE22548,004,N,Taipei,6992,復興南路一段57號,復興南路(中崙里),25.04648056,121.5440095
433,TPE197941,004,E,Taipei,3599,中原路61號同向,頭前國中,25.054379,121.457532
438,TPE202084,004,N,Taipei,1000157,中山北路二段(向北),國賓飯店,25.0562422589842,121.522969858739
400,TPE21394,004,W,Taipei,1000329,民權東路三段,民權復興路口,25.06222037,121.5446524
650,TPE17810,004,E,Taipei,2415,指南路二段30號同向,政大,24.9878362086283,121.574633255625
603,TPE59618,004,N,Taipei,50669,新光路一段146號同向,萬壽橋頭(新光),24.9928588203687,121.573803212774
325,TPE44897,004,W,Taipei,3953,中正路與雨農路交叉口同向,士林官邸(中正),25.0965,121.53144
478,TPE21437,004,N,Taipei,2211,敦化南路一段277號同向,安和敦化路口,25.03976179,121.5489579
401,TPE20914,004,W,Taipei,1000075,民生東路五段76號對面,聯合二村,25.0586249332513,121.558923442523
441,TPE36165,004,W,Taipei,50125,信義區松隆路161號同向,虎林街口,25.048149,121.574202
563,TPE44511,004,S,Taipei,2838,路燈定位編號546021旁(向南),深美橋,25.00535,121.623256
552,TPE15340,004,W,Taipei,10054,中山路三段152號(向西),環球購物中心,25.00638,121.47349
366,TPE174528,004,S,Taipei,1156,北市瑞光路32號旁,麗寶大樓,25.070391,121.582671
216,TPE20855,004,S,Taipei,776,仰德大道四段75號同向,格致國中,25.1308945790528,121.546904604978
482,TPE24326,004,E,Taipei,3870,研究院路三段70號對面候車亭,研究院路三段,25.0346121838879,121.61448946069
443,TPE44133,004,W,Taipei,4000,南港路三段10號同向,玉成國小,25.0543845192365,121.592800257746
286,TPE12226,004,N,Taipei,55017,文林北路200號北側候車亭旁,文林國小,25.1075998291069,121.515036396953
185,TPE151755,004,N,Taipei,162,新北市淡水區中正東路與中正東路二段143巷口,安老所,25.14631,121.45973
478,TPE32676,004,W,Taipei,6922,仁愛路上近逸仙路同向,國父紀念館,25.03768543,121.5609264
324,TPE45051,004,N,Taipei,5986,延平北路六段114號,社園里,25.08905628,121.5079873
398,TPE151725,004,S,Taipei,1421,民生西路上近重慶北路同向,民生重慶路口,25.0571504842388,121.51369271164
603,TPE59945,004,S,Taipei,1000521,木柵路4段上臨秀明路對面,萬壽橋頭(木柵),24.9913094198003,121.570973024858
368,TPE12301,004,S,Taipei,1089,台北市民權西、東路同向,捷運葫洲站(康寧專校),25.07246542,121.6075013
441,TPE12861,004,W,Taipei,16001,八德路四段641號同向,松山農會,25.0500527187499,121.574014925391
289,TPE26681,004,S,Taipei,9492,至善路二段417號同向,劍南橋,25.10712,121.55737
212,TPE27524,004,S,Taipei,319,中央北路四段80號對向,桃源國中,25.1352415152076,121.478414765473
474,TPE125351,004,E,Taipei,1758,西藏路252號,西藏路,25.02959932,121.5020893
483,TPE182917,004,N,Taipei,1001308,舊莊街1段281號斜對面,舊莊二站,25.03744788,121.6245142
480,TPE10943,004,E,Taipei,2077,福德街329號,成福路口,25.03946811,121.588329
601,TPE37948,004,S,Taipei,2503,羅斯福路六段18號同向,萬隆,24.99939586,121.5398039
248,TPE163351,004,N,Taipei,385,東華街二298號同向,捷運唭哩岸站一(東華),25.120913,121.50736
598,TPE178150,004,S,Taipei,3125,泰和街23號同向(向南),泰和街,25.00029878,121.4994011
472,TPE151654,004,S,Taipei,1000604,中正路53號,捷運頭前庄站,25.03997426,121.4619304
287,TPE28292,004,N,Taipei,1165604713,至誠路二段30號,名山里,25.10249,121.52893
477,TPE55950,004,S,Taipei,6651,建國南路2段34號,信義市場,25.03392144,121.5374877
327,TPE23507,004,E,Taipei,1000127,北安路與敬業四路口西南側候車亭,美麗華,25.0845384449731,121.558196913178
444,TPE57811,004,W,Taipei,1660,南港路一段116號同向,南港,25.0553944295881,121.613658744034
367,TPE22739,004,E,Taipei,1059,康寧路一段273號對面,康寧AIT社區,25.078854,121.599106
438,TPE30644,004,S,Taipei,1000806,松江路122號同向(捷運松江南京站號出口)往光華,捷運松江南京站,25.05228153,121.5329812
601,TPE18008,004,N,Taipei,1000234,羅斯福路六段40號對面候車亭,萬隆,24.99931624,121.5402001
602,TPE27613,004,S,Taipei,2451,興隆路三段302之4號同向,海巡署一,24.993046,121.558778
158,TPE44793,004,S,Taipei,3803,中山路一段278號同向,挖仔尾,25.15963,121.4136
397,TPE42761,004,E,Taipei,58041,三和路二段19號同向,長生街口,25.0669346622284,121.50123787463
516,TPE151579,004,E,Taipei,2085,和平東路三段282號同向,富陽街口,25.0210340657202,121.555910878022
328,TPE11759,004,W,Taipei,8608,環山路二段10號巷口,環山路,25.08636101,121.5713602
443,TPE143401,004,S,Taipei,1647,向陽路139號同向,南港分局(向陽),25.05574836,121.5937887
402,TPE11401,004,E,Taipei,8671,民權東路五段14號,三民國小,25.06283,121.56362
441,TPE16051,004,S,Taipei,1569,基隆路一段43之3號同向,基隆路口二,25.04799318,121.5682545
474,TPE16854,004,E,Taipei,3940,和平西路三段226-230號同向,中國時報,25.035221,121.496276
515,TPE196768,004,S,Taipei,2224,臺北市新生南路三段86號,臺大,25.018246284477,121.533425339383
215,TPE25093,004,N,Taipei,182,行義路269號對向,行義路三,25.13776309,121.5282707
442,TPE181008,004,W,Taipei,15102,捷運松山站4號出口東側,松山車站,25.0498061943222,121.578206062017
325,TPE12265,004,S,Taipei,1000264,中山北路五段439號對面候車亭,台電台北北區營業處,25.09069989,121.5273919
513,TPE30594,004,W,Taipei,50809,永和路二段322號同向,中正橋頭,25.01604284,121.5162239
560,TPE27789,004,W,Taipei,56111,木柵路五段同向,石壁坑,25.0028393386766,121.583287778248
648,TPE156282,004,S,Taipei,2947,北新路二段193號同向(向南),新店郵局,24.97809,121.542571
443,TPE44364,004,W,Taipei,50018,南港路二段有天橋同向,南港輪胎,25.053410287006,121.600631965419
361,TPE45467,004,N,Taipei,1000386,重慶北路三段,啟聰學校,25.07486242,121.5140011
474,TPE39047,004,W,Taipei,1798,莒光路130號同向,莒光派出所,25.03141,121.50298
326,TPE59660,004,E,Taipei,729,至善路、臨溪路口西側,東吳大學(錢穆故居),25.097131,121.541888
288,TPE155390,004,N,Taipei,749,仰德大道一段91巷口北側候車亭,芝蘭新村,25.1073021438994,121.53732582209
603,TPE35771,004,W,Taipei,2477,秀明路一段84號同向,華夏六村,24.9906195262001,121.566304206745
601,TPE14547,004,N,Taipei,57709,景興路117號同向,景華公園,24.99474012,121.5447432
641,TPE58805,004,S,Taipei,3173,中央路一段303號對面,大同莊園,24.98322088,121.4437416
434,TPE54553,004,N,Taipei,3600,思源路485號同向(向北),頭前國中(思源路口),25.05503,121.460096
397,TPE42649,004,N,Taipei,3482,福德南路48號同向,福德南路,25.062224,121.503152
370,TPE45165,004,E,Taipei,2757,康寧街753巷同向,伯爵山莊一,25.073847,121.639275
437,TPE42751,004,W,Taipei,1165604592,臺北市中正區忠孝西路1段72號對面(交6)(向西),臺北車站(忠孝),25.047175,121.514053
555,TPE28182,004,S,Taipei,4022,永和路二段跟仁愛路交叉口同向,捷運頂溪站,25.013998,121.515471
602,TPE19950,004,E,Taipei,2538,興隆路二段226號同向,興隆國小,25.0012218102124,121.553328388246
288,TPE20801,004,S,Taipei,843,仰德大道一段101號同向,華興中學,25.10410142,121.5381247
402,TPE16039,004,S,Taipei,1503,撫遠街348號同向,新益里,25.062286,121.566155
651,TPE148704,004,W,Taipei,1001455,政大一街89-107號,政大和墅社區,24.98528376,121.5818292
514,TPE13393,004,S,Taipei,2231,羅斯福路三段上近羅斯福路244巷同向,台電大樓,25.017546,121.531379
407,TPE46220,004,W,Taipei,7626,大同路一段415號,聯合報總部,25.061,121.64195
366,TPE22985,004,S,Taipei,1150,港墘路9號同向,麗山高中(港墘),25.08352,121.57808
372,TPE55107,004,W,Taipei,7633,大同路三段324號同向,保長坑,25.07129,121.67919
693,TPE21562,004,S,Taipei,2916,安和路二段146巷同向,柴埕里,24.97278102,121.5195205
513,TPE171078,004,S,Taipei,1788,中華路二段518號同向(向南),國興路口,25.0256215629554,121.508316077824
471,TPE22031,004,E,Taipei,3538,新泰路221號同向,材試所,25.03878495,121.4466694
433,TPE202537,004,E,Taipei,8207,新北市新莊區幸福路821號,新莊高中(幸福路),25.0490066229995,121.445379037224
191,TPE39116,004,S,Taipei,792,北市陽明路1段39號前,教師中心,25.149554,121.549422
401,TPE10096,004,W,Taipei,60134,民權東路四段上近敦化北路同向,民權敦化路口,25.06213427,121.5480792
602,TPE14559,004,E,Taipei,1165604764,興隆路三段124號前,捷運萬芳醫院站,24.999051,121.557681
366,TPE27413,004,N,Taipei,339,成功路二段414號同向,國防醫學中心,25.0712104683315,121.590031196316
325,TPE54729,004,W,Taipei,3954,中正路104巷口同向,福林國小,25.0962,121.52976
437,TPE12449,004,E,Taipei,1001450,昆明街及洛陽街路口,洛陽停車場,25.047537,121.50613
432,TPE21444,004,S,Taipei,3497,中平路363號同向(向南),中平國中,25.05186,121.44468
442,TPE35258,004,E,Taipei,1001142,南京東路6段,南京舊宗路口,25.0560262183777,121.579810502461
361,TPE41221,004,N,Taipei,1000386,重慶北路三段,啟聰學校,25.07486242,121.5140011
249,TPE57534,004,S,Taipei,14620,石牌路二段329號同向,永欣里,25.12221658,121.5238999
191,TPE26345,004,S,Taipei,808,菁山路72巷同向,淨水廠,25.139235,121.549738
190,TPE43268,004,N,Taipei,14422,格致路與大亨路口南側15公尺,文化大學,25.1388790778973,121.546524348154
514,TPE35554,004,S,Taipei,1000044,羅斯福3段南昌路二段口,羅斯福金門街口,25.0242886,121.5243501
217,TPE59894,004,N,Taipei,1000611,仰德大道三段,新安,25.124863,121.550228
398,TPE36864,004,S,Taipei,8624,北市重慶北路,涼州重慶路口,25.060980060423,121.513509342762
397,TPE42707,004,S,Taipei,13200,重新路一段121號,捷運台北橋站,25.06321,121.500403
444,TPE57809,004,N,Taipei,50020,研究院路一段119號同向,誠正國中,25.0515460114719,121.61603141641
602,TPE14999,004,N,Taipei,392,興隆路三段197號同向,海巡署一,24.99238885,121.5587834
478,TPE170491,004,N,Taipei,15120,基隆路一段432號對向(向北),世貿中心(基隆路),25.0336776976,121.5601565129
475,TPE45451,004,W,Taipei,1896,愛國西路同向,臺北法院,25.0358143595359,121.511387293498
367,TPE44853,004,S,Taipei,4009,成功路五段黃石公廟前,黃石公廟,25.077575,121.606985
367,TPE12065,004,N,Taipei,8538,成功路四段208號同向,捷運內湖站,25.08334,121.594132
405,TPE24360,004,S,Taipei,1676,三重路39之號南側,南港軟體園區北站,25.05971759,121.6141814
330,TPE19464,004,W,Taipei,974,成功路四段361號同向,大湖,25.08478664,121.6000154
442,TPE36886,004,E,Taipei,1614,北市南港路3段53號,中華賓士,25.0532865000253,121.58966185253
161,TPE151700,004,S,Taipei,130,中正東路一段38號同向,外竿蓁林,25.1621775958734,121.452589611071
359,TPE42770,004,N,Taipei,10479,溪尾街287號,碧華寺,25.0833122,121.4875434
649,TPE156268,004,N,Taipei,20306,寶中路104號,電子公司(寶中路),24.97896,121.55006
365,TPE24600,004,N,Taipei,8613,港墘路200號同向,港墘路,25.075813,121.574688
439,TPE46178,004,W,Taipei,1547,南京東路三段上近復興北路同向,捷運南京復興站,25.0518859229538,121.544464707353
214,TPE25703,004,S,Taipei,213,公館路244號同向,奇岩新村,25.125899152288,121.50815979629
648,TPE20009,004,W,Taipei,56099,木柵路一段71號同向(向西),復興派出所,24.986892,121.5464
443,TPE143403,004,W,Taipei,1165604839,忠孝東路六段昆陽街口東側55公尺(向西),捷運昆陽站,25.050667,121.594406
598,TPE19096,004,W,Taipei,3064,中和路171號同向,中和派出所,24.9998556483866,121.502819563683
552,TPE33229,004,E,Taipei,70717,縣民大道公車專用月台第二月台,新北板橋公車站,25.012813,121.462602
600,TPE152011,004,W,Taipei,1001136,德和路249-4號旁,秀朗國小,25.00002,121.5208
288,TPE56555,004,S,Taipei,660,故宮路34巷口同向,外雙溪(故宮),25.0971722381372,121.546828656344
365,TPE54560,004,E,Taipei,1013,瑞光路362號同向,瑞光港墘路口,25.07729684,121.5731066
603,TPE15459,004,E,Taipei,2494,萬和街1號北側10公尺,萬芳國小,25.001037360536,121.56805440013
187,TPE25906,004,N,Taipei,7238,中和街232號,中和街,25.1392080991718,121.501688456724
403,TPE57265,004,W,Taipei,8666,民權東路六段78號同向,三民國中,25.06901,121.58556
168,TPE194566,004,W,Taipei,1165603337,菁山路101巷菁山遊憩區前(向西),菁山遊憩區,25.151715,121.558374
214,TPE57328,004,N,Taipei,7244,公館路85巷口,福安宮,25.130955,121.504647
404,TPE22564,004,E,Taipei,1138,民權東路六段186號同向,福華商場,25.06874,121.59365
516,TPE17780,004,S,Taipei,1000295,基隆路二段123號對面,三興國小(臨江街觀光夜市),25.028215,121.556522
400,TPE13771,004,E,Taipei,1572,民生東路二段170號同向,民生松江路口,25.05793,121.53557
557,TPE17480,004,none,Taipei,1000036,羅斯福五段47號,師大分部,25.0076706783786,121.538470307254
601,TPE125218,004,S,Taipei,2487,景福街204號同向,溪口國小,24.99383424,121.5389062
287,TPE36294,004,S,Taipei,800,文林路720號對面,捷運芝山站(文林),25.1022630440787,121.520473605143
359,TPE50701,004,E,Taipei,3441,三和路四段314號同向,建和新村,25.07777593,121.4845214
401,TPE58337,004,W,Taipei,8650,民權東路四段與新中街交口對向,民權國小,25.06265373,121.5605346
365,TPE54901,004,N,Taipei,8405,基湖路25號同向,基湖站,25.0801,121.56489
513,TPE155458,004,E,Taipei,1779,中華路二段670號同向,崁頂,25.02502148,121.513072
733,TPE21177,004,W,Taipei,2950,安康路一段70號同向,溪頭,24.96083175,121.5319036
365,TPE59197,004,W,Taipei,1000897,瑞光路245號前候車亭,瑞光路,25.074806,121.577332
366,TPE30144,004,E,Taipei,4083,文德路143號同向,捷運文德站(碧湖公園),25.07840172,121.5841327
405,TPE24964,004,N,Taipei,1044,康樂街89號同向(向北),東湖社區,25.069547,121.618788
325,TPE58869,004,S,Taipei,1000743,文昌路46號,新光醫院,25.095531,121.52135
403,TPE180974,004,N,Taipei,1000223,舊宗路一段128號對面,新湖一路口,25.06054231,121.5791317
402,TPE10781,004,N,Taipei,10404,三民路109號,三民路,25.05753,121.56368
396,TPE198015,004,W,Taipei,3979,中山路124號對向,中華路口,25.0615,121.4832
139,TPE129867,004,E,Taipei,4886,淡江大學,淡江大學,25.17647,121.44819
475,TPE41900,004,S,Taipei,1000079,中華路一段,捷運西門站,25.0425165606871,121.508266771006
602,TPE152137,004,S,Taipei,3782,興隆路三段171號對面,文山運動中心(興隆),24.996275,121.559841
251,TPE125589,004,S,Taipei,734,仰德大道三段86號同向,明德新村,25.1199719299295,121.552923408446
478,TPE42331,004,S,Taipei,2054,光復南路412號同向,市民住宅,25.03646972,121.5574552
442,TPE44369,004,W,Taipei,4001,南港路三段97號同向,南港路三段,25.0530480941951,121.587747401426
359,TPE36362,004,E,Taipei,3449,三和路四段398號同向,徐匯中學,25.0795793818446,121.481238194798
214,TPE56800,004,S,Taipei,7210,泉源路1巷(向南),新北投,25.1376964610609,121.504158979648
213,TPE152330,004,N,Taipei,45,北投路二段5號同向,大興街口,25.13042627,121.499594
