grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
251,TNN10615,008,none,Tainan,765,台南市北區西門路三段123號,民德路口,23.00322,120.20377
266,TNN14468,008,none,Tainan,1246,台南市安平區漁光路146-1號,漁光里,22.98455,120.15363
290,TNN15300,008,none,Tainan,8378,台南市歸仁區中山路三段,南興里,22.96876,120.27751
244,TNN5222,008,none,Tainan,7648,台南市新化區南168鄉道,風窗,23.00982,120.36736
309,TNN8921,008,none,Tainan,8377,台南市歸仁區中山路一段,歸仁交流道,22.96294,120.31289
252,TNN15383,008,none,Tainan,9211,台南市中西區成功路1號,臺南火車站(南站),22.99706,120.21119
264,TNN5217,008,none,Tainan,7643,台南市龍崎區南168鄉道,烏樹林,23.00564,120.39361
102,TNN4822,008,none,Tainan,3044,台南市善化區西拉雅大道,南科火車站,23.10777,120.30279
25,TNN6090,008,none,Tainan,7810,台南市七股區南26鄉道,後港西,23.18311,120.13981
295,TNN15053,008,none,Tainan,3345,台南市關廟區中正路,牛稠埔,22.96796,120.34901
270,TNN15337,008,none,Tainan,1602,台南市東區大同路一段277號,聯合報,22.98241,120.21136
307,TNN15729,008,none,Tainan,1823,台南市歸仁區中正南路一段701號,頂歸南,22.95645,120.28258
243,TNN5177,008,none,Tainan,7625,台南市新化區南168鄉道,茄苓崁,23.01514,120.36153
38,TNN6482,008,none,Tainan,3190,台南市佳里區文化西路139號,多摩市社區,23.16225,120.15842
233,TNN14148,008,none,Tainan,763,台南市北區西門路四段157號,西門路四段,23.00957,120.20781
7,TNN15800,008,none,Tainan,8639,台南市佳里區中央公路37號,溪州,23.20481,120.18688
27,TNN6065,008,none,Tainan,7815,台南市佳里區南26鄉道,海澄里,23.17233,120.16154
65,TNN16390,008,none,Tainan,1171,台南市官田區南181鄉道282號,臺南鴨莊,23.15294,120.34604
76,TNN6989,008,none,Tainan,7764,台南市善化區光文路9號,善化轉運站,23.13361,120.30603
254,TNN17177,008,none,Tainan,9005,台南市永康區復國路65號,影三華廈,23.00067,120.24628
250,TNN10268,008,none,Tainan,275,台南市中西區民生路二段402號,民生路臨時停車場,22.99768,120.18798
309,TNN15138,008,none,Tainan,1535,台南市關廟區中山路二段261號,大亞公司,22.96187,120.31706
51,TNN7077,008,none,Tainan,3639,台南市官田區縱貫公路,新中,23.15914,120.34007
76,TNN4813,008,none,Tainan,3451,台南市善化區大成路212號,善化高中,23.13012,120.30036
256,TNN15119,008,none,Tainan,2008,台南市歸仁區保大路三段162號,大人廟,22.99716,120.27731
20,TNN6768,008,none,Tainan,7299,台南市麻豆區171縣道,小埤頭,23.18966,120.23251
178,TNN5057,008,none,Tainan,5425,台南市新化區中山路1-15號,畜試所,23.05951,120.32961
338,TNN15567,008,none,Tainan,8164,台南市關廟區南雄路一段395號,深坑,22.93766,120.33496
80,TNN6194,008,none,Tainan,7877,台南市佳里區83,蚶寮尾,23.12856,120.15166
269,TNN10391,008,none,Tainan,9283,台南市中西區西門路一段504-506號,西門路一段,22.98445,120.19752
101,TNN4618,008,none,Tainan,3007,台南市善化區南科北路1-1號,群創五廠,23.10604,120.27908
355,TNN10077,008,none,Tainan,9167,高雄市茄萣區白砂路100-102號,茄萣電信局,22.90951,120.18443
253,TNN16631,008,none,Tainan,471,台南市東區長榮路三段133號,大學路口,22.99557,120.22185
366,TNN15572,008,none,Tainan,8169,台南市關廟區台19甲線410號,草埤,22.91212,120.35417
216,TNN4842,008,none,Tainan,6204,台南市永康區中山北路111-113號,永康,23.02683,120.25941
320,TNN15193,008,none,Tainan,1904,台南市仁德區德崙路327號,上崙子,22.94263,120.25867
190,TNN10279,008,none,Tainan,351,台南市安南區海佃路二段241-1號,海尾前,23.03587,120.18881
252,TNN22201,008,none,Tainan,9274,台南市北區成功路2號,臺南火車站(北站),22.99789,120.21158
170,TNN10187,008,none,Tainan,9256,台南市安南區安和路三段176號,安順國小,23.04808,120.21836
308,TNN8900,008,none,Tainan,8492,台南市歸仁區大仁街2-20號,歸仁市場,22.96657,120.29653
221,TNN5267,008,none,Tainan,8255,台南市新化區南168-1鄉道246號,知義路口,23.02188,120.33073
21,TNN7185,008,none,Tainan,8062,台南市麻豆區南57鄉道,油車里,23.19352,120.24444
232,TNN17019,008,none,Tainan,1454,台南市北區北成路368-390號,順德公園,23.01949,120.20311
198,TNN4580,008,none,Tainan,5134,台南市新化區中山路786號,保生大帝宮,23.03573,120.29509
285,TNN15006,008,none,Tainan,9138,台南市南區新興路73號,新興國小,22.97896,120.19652
325,TNN15566,008,none,Tainan,8163,台南市關廟區南雄路一段475號,深坑國小,22.93982,120.33384
252,TNN14155,008,none,Tainan,213,台南市中西區中山路125-71號,台南醫院,22.99538,120.20931
52,TNN6147,008,none,Tainan,7857,台南市七股區176縣道,大寮,23.14891,120.14986
20,TNN7262,008,none,Tainan,7299,台南市麻豆區171縣道,小埤頭,23.18972,120.23246
284,TNN8621,008,none,Tainan,612,台南市南區新興路472號,明和公園,22.97466,120.18667
233,TNN17674,008,none,Tainan,706,台南市北區西門路四段132號,西門路四段,23.00952,120.20794
253,TNN13714,008,none,Tainan,407,台南市東區長榮路三段141號,成大自強校區,22.99831,120.22187
255,TNN15446,008,none,Tainan,8572,台南市永康區永大路二段9號,大灣,23.00114,120.25949
234,TNN11060,008,none,Tainan,6200,台南市永康區縱貫公路,奇美醫院,23.02096,120.22168
193,TNN8791,008,none,Tainan,503,台南市永康區中正南路561-589號,洲仔尾,23.03611,120.23111
191,TNN14120,008,none,Tainan,713,台南市安南區北安路二段568號,安中路口,23.03783,120.20271
255,TNN21911,008,none,Tainan,2207,台南市永康區大灣路721號,天公廟,23.00001,120.25777
212,TNN14051,008,none,Tainan,332,台南市安南區海佃路一段344號,中華社區,23.02722,120.19105
150,TNN5776,008,none,Tainan,9250,台南市安南區安和路五段42號,和順,23.06411,120.21866
130,TNN7034,008,none,Tainan,7985,台南市安定區178縣道19號,六塊寮,23.08131,120.22105
23,TNN17326,008,none,Tainan,4081,台南市麻豆區興中路104-7號,總爺糖廠,23.18397,120.26787
269,TNN10518,008,none,Tainan,626,台南市中西區府前路一段307號,臺南市美術館2館,22.98971,120.20112
338,TNN15596,008,none,Tainan,8193,台南市關廟區南雄路一段395號,深坑,22.93791,120.33502
51,TNN6981,008,none,Tainan,3639,台南市官田區縱貫公路,新中,23.15914,120.34007
251,TNN10292,008,none,Tainan,364,台南市中西區成功路409號,成功路西段,23.00082,120.19761
268,TNN16076,008,none,Tainan,666,台南市中西區永華路一段340號,家樂福,22.98886,120.18761
360,TNN16296,008,none,Tainan,1083,台南市歸仁區長大路17號,長榮大學,22.90625,120.27353
252,TNN17585,008,none,Tainan,287,台南市中西區中山路142號,台南醫院,22.99523,120.20937
237,TNN8652,008,none,Tainan,2216,台南市永康區富強路一段327號,西勢里,23.02023,120.27522
243,TNN5224,008,none,Tainan,7650,台南市新化區南168鄉道,茄苓崁,23.01531,120.36143
331,TNN11269,008,none,Tainan,1587,台南市仁德區文華路二段59號,臺南都會公園,22.93751,120.22281
310,TNN16765,008,none,Tainan,3301,台南市關廟區農會路89號,關廟市場,22.96208,120.32831
215,TNN4589,008,none,Tainan,5125,台南市永康區中山南路425號,二王,23.02129,120.24746
91,TNN16399,008,none,Tainan,8840,台南市善化區縱貫公路,目加溜灣,23.11921,120.31835
271,TNN15107,008,none,Tainan,371,台南市東區東門路二段34號,東門城,22.98645,120.21931
27,TNN6095,008,none,Tainan,7815,台南市佳里區南26鄉道,海澄里,23.17233,120.16154
76,TNN17365,008,none,Tainan,7764,台南市善化區光文路20號,善化轉運站,23.13361,120.30603
300,TNN10500,008,none,Tainan,608,台南市南區新建路51巷1號,開南里,22.96639,120.18539
40,TNN5853,008,none,Tainan,7372,台南市佳里區延平路592號,佳里公園,23.16841,120.17886
213,TNN8869,008,none,Tainan,757,台南市安南區北安路二段252號,安通路口,23.03161,120.20433
253,TNN10379,008,none,Tainan,574,台南市北區勝利路138號成杏校區成功大學,成大醫院(勝利路),23.00263,120.21875
135,TNN4955,008,none,Tainan,7772,台南市新市區民族路89號,新市國中,23.08355,120.30092
252,TNN15088,008,none,Tainan,9211,台南市中西區成功路1號,臺南火車站(南站),22.99706,120.21119
219,TNN8657,008,none,Tainan,2230,台南市新化區大智路123號,洋子,23.03374,120.29881
166,TNN10030,008,none,Tainan,734,台南市安南區育英街,台糖安南學苑,23.05751,120.15253
253,TNN22420,008,none,Tainan,0,台南市東區小東路132號,虛擬站[長榮x大學路],22.99594,120.22194
308,TNN8903,008,none,Tainan,8492,台南市歸仁區大仁街2-20號,歸仁市場,22.96657,120.29653
252,TNN22245,008,none,Tainan,9211,台南市北區成功路1-7號,臺南火車站(南站),22.99706,120.21119
168,TNN14127,008,none,Tainan,1049,台南市安南區海佃路三段36號,海佃路三段,23.04893,120.18248
269,TNN8507,008,none,Tainan,768,台南市中西區中正路50-84號,林百貨(中正路),22.99202,120.20172
269,TNN10707,008,none,Tainan,9608,台南市中西區府前路一段,建興國中(府前路),22.98926,120.20344
254,TNN16118,008,none,Tainan,204,台南市永康區復興路250號,影劇三村,22.99873,120.24336
269,TNN20938,008,none,Tainan,453,台南市南區健康路二段15號,健康西門路口,22.98137,120.19718
6,TNN15965,008,none,Tainan,8727,台南市麻豆區南57鄉道,四角仔,23.21564,120.23676
251,TNN10291,008,none,Tainan,363,台南市中西區成功路479號,菱洲宮,23.00151,120.19571
313,TNN15506,008,none,Tainan,3340,台南市龍崎區南屏路12號,大溪口,22.95636,120.37456
249,TNN10824,008,none,Tainan,8821,台南市安平區平生路36-1號,延平街,23.00058,120.16434
309,TNN15293,008,none,Tainan,1537,台南市歸仁區中山路一段1236號,修元堂,22.96456,120.30736
76,TNN4627,008,none,Tainan,7764,台南市善化區民族路7號,善化轉運站,23.13361,120.30603
284,TNN10501,008,none,Tainan,609,台南市南區新建路41巷1號,新建南站,22.96826,120.18541
192,TNN10191,008,none,Tainan,9260,台南市安南區安和路二段123-163號,北安順,23.03885,120.21473
269,TNN10214,008,none,Tainan,9283,台南市中西區西門路一段504-506號,西門路一段,22.98445,120.19752
75,TNN6994,008,none,Tainan,4044,台南市善化區南126鄉道102號,善化牛墟,23.14061,120.28488
252,TNN16087,008,none,Tainan,9211,台南市中西區成功路1號,臺南火車站(南站),22.99703,120.21113
150,TNN10014,008,none,Tainan,9299,台南市安南區安昌街174巷79弄11號,塭南里,23.06974,120.22033
129,TNN7235,008,none,Tainan,7360,台南市安定區中央公路52號,中崙,23.07807,120.21205
317,TNN8397,008,none,Tainan,531,台南市南區機場路169號,臺南航空站(奇美幸福工廠),22.94849,120.21675
192,TNN10660,008,none,Tainan,914,台南市安南區長溪路一段89-117號,瀛海中學,23.03527,120.21095
214,TNN8769,008,none,Tainan,555,台南市永康區中正南路222-238號,中正南路,23.02603,120.22097
192,TNN16701,008,none,Tainan,8987,台南市安南區怡安路一段79號,慶安路口,23.04046,120.21326
237,TNN8711,008,none,Tainan,8144,台南市永康區永大路二段328號,楊慶祥中醫診所,23.00991,120.26287
249,TNN10236,008,none,Tainan,1206,台南市安平區育平路,安平區公所(育平路),22.99421,120.16746
269,TNN16655,008,none,Tainan,619,台南市中西區永華路一段272號,文南路口,22.98864,120.18975
195,TNN8786,008,none,Tainan,8471,台南市永康區蔦松一街45號,蔦松,23.04464,120.25788
192,TNN16703,008,none,Tainan,9290,台南市安南區安和路二段296號,政安路口,23.04273,120.21643
192,TNN8449,008,none,Tainan,9362,台南市安南區北安路三段261-1號,長溪路口,23.04374,120.20442
171,TNN16675,008,none,Tainan,9251,台南市安南區安和路四段520號,福國寺,23.06138,120.21872
252,TNN5730,008,none,Tainan,9213,台南市北區公園路287號,臺南轉運站,23.00195,120.20933
212,TNN10284,008,none,Tainan,356,台南市安南區海佃路一段157巷1-1號,協成社區,23.02355,120.19175
199,TNN4884,008,none,Tainan,7753,台南市新化區中正路506號,國泰大樓,23.03857,120.30708
313,TNN15485,008,none,Tainan,3311,台南市龍崎區南163鄉道,大溪口,22.95621,120.37445
155,TNN4796,008,none,Tainan,7759,台南市新市區中華路96號,遠東科技大學,23.06477,120.29408
91,TNN6963,008,none,Tainan,3432,台南市善化區成功路166號,小新里,23.12908,120.31171
154,TNN4932,008,none,Tainan,3413,台南市新市區中正路37-39號,新市電信局,23.07237,120.29173
348,TNN16300,008,none,Tainan,1812,台南市歸仁區中正南路二段227號,武東,22.91747,120.27272
198,TNN4791,008,none,Tainan,7754,台南市新化區中正路669-671號,水利會,23.04165,120.30572
287,TNN10324,008,none,Tainan,307,台南市東區崇德路571-579號,崇德十街口,22.97273,120.22751
233,TNN8887,008,none,Tainan,707,台南市北區西門路四段239號,六甲里西,23.01208,120.20898
31,TNN22018,008,none,Tainan,7945,台南市麻豆區176縣道,新樓醫院,23.18093,120.23264
300,TNN15100,008,none,Tainan,680,台南市南區中華南路二段306號,新興國宅,22.96183,120.18736
61,TNN17471,008,none,Tainan,1727,台南市善化區進學路,萬聖公,23.15632,120.28294
118,TNN4938,008,none,Tainan,8081,台南市新市區南139鄉道300號,東雲公司,23.09229,120.30752
320,TNN15348,008,none,Tainan,1609,台南市仁德區中正路二段263-283號,後壁厝,22.95052,120.25149
248,TNN14380,008,none,Tainan,1225,台南市安平區世平路69號,沙灘忠誠社區,22.99705,120.14912
158,TNN4515,008,none,Tainan,5407,台南市新化區南部橫貫公路,那拔林,23.06789,120.35031
251,TNN8628,008,none,Tainan,9206,台南市中西區西門路二段214號,西門、民權路口,22.99497,120.19939
194,TNN7303,008,none,Tainan,501,台南市永康區中正南路785-871號,鹽行,23.04111,120.23682
232,TNN6422,008,none,Tainan,358,台南市北區文賢路1082-1090號,文元寮,23.01536,120.19365
310,TNN15520,008,none,Tainan,3302,台南市關廟區中正路909號,北勢里,22.96181,120.33075
320,TNN15229,008,none,Tainan,1638,台南市仁德區中正路二段263-283號,後壁厝,22.95049,120.25146
233,TNN8761,008,none,Tainan,769,台南市北區西門路四段82號,小北商場,23.00782,120.20687
61,TNN7277,008,none,Tainan,8074,台南市善化區進學路646號,善化國中,23.14745,120.28807
214,TNN10366,008,none,Tainan,506,台南市永康區中正南路333-343號,南大崎,23.02908,120.22395
233,TNN8871,008,none,Tainan,759,台南市北區北安路一段277號,福安宮,23.01966,120.20637
40,TNN6553,008,none,Tainan,7371,台南市佳里區文化路176-198號,佳里站,23.16312,120.17735
271,TNN13757,008,none,Tainan,464,台南市東區長榮路三段10巷9號,長榮東寧路口,22.99251,120.22174
214,TNN16926,008,none,Tainan,1291,台南市永康區中正南路274巷4弄69號,南臺科大,23.02501,120.22551
310,TNN15387,008,none,Tainan,8136,台南市關廟區中山路一段313-369號,得玉興書局,22.95951,120.32935
51,TNN6943,008,none,Tainan,3639,台南市官田區縱貫公路,新中,23.15914,120.34007
61,TNN6847,008,none,Tainan,8074,台南市善化區進學路646號,善化國中,23.14687,120.28801
251,TNN6353,008,none,Tainan,9001,台南市中西區西門路二段275-305號,西門圓環,22.99674,120.19981
76,TNN4679,008,none,Tainan,3431,台南市善化區大成路116號,大成陸橋,23.13043,120.30277
223,TNN5227,008,none,Tainan,7653,台南市新化區南168鄉道46號,興大林場,23.02351,120.35205
271,TNN13785,008,none,Tainan,807,台南市東區中華東路二段,中華東東門路口,22.98236,120.23023
129,TNN5748,008,none,Tainan,7360,台南市安定區中央公路52號,中崙,23.07807,120.21205
148,TNN14291,008,none,Tainan,933,台南市安南區長溪路三段182號,長安里,23.06207,120.19935
197,TNN16233,008,none,Tainan,8784,台南市永康區永科王田大道168號,永康休閒育樂中心,23.03806,120.27884
296,TNN17080,008,none,Tainan,1495,台南市關廟區南161鄉道,南寮街(新光里),22.97261,120.36187
303,TNN16270,008,none,Tainan,386,台南市東區德東街181號,德東街,22.96186,120.23226
148,TNN10652,008,none,Tainan,906,台南市安南區長溪路三段252號,長安國小,23.06541,120.19781
198,TNN8659,008,none,Tainan,2223,台南市新化區中山路406-1號,清水寺,23.03575,120.30497
173,TNN8912,008,none,Tainan,8496,台南市永康區三民街46-1號,三民街18巷,23.05042,120.25126
268,TNN16657,008,none,Tainan,8864,台南市安平區永華路二段4號,市政中心(永華路),22.98942,120.18549
190,TNN14058,008,none,Tainan,339,台南市安南區海佃路二段718號,溪心里,23.04511,120.18558
