Name,lat,lng,weight
捷運松竹站(北屯路),24.181584,120.70163799999999,1
下后里(甲后路),24.309032000000002,120.72164,1
精美社區,24.121526,120.71951100000001,1
翁子保養場,24.26226,120.739475,1
高鐵臺中站(第21月台),24.113415,120.61606,1
頂何厝(臺灣大道),24.159276000000002,120.656324,1
甲寅,24.069517,120.699417,1
國姓里(三美路),24.295370000000002,120.57585900000001,1
鎮南福至路口,24.226295,120.568022,1
大庄(浩天宮),24.24908,120.53916000000001,1
9號風車,24.312373,120.52825800000001,1
寶覺寺,24.157967000000003,120.68961200000001,1
臺中捐血中心,24.1842066666667,120.612558333333,1
豐原國中,24.261232376098636,120.71983337402344,1
中國醫藥大學,24.156489999999998,120.681398,1
聯強國際,24.160001666666698,120.603551666667,1
童綜合醫院(梧棲院區),24.24761009216309,120.54314422607422,1
教師新村,24.167270000000002,120.642023,1
霧峰農工,24.073083,120.69968300000001,1
安眉月湖路口,24.326638,120.70871799999999,1
月眉,24.313953,120.69223500000001,1
美榮藥局,24.141217,120.67828600000001,1
土庫停車場(國美館),24.14094667,120.65723999999999,1
幸記公司,24.118063,120.60801699999999,1
石岡,24.276526999999998,120.776353,1
花眉,24.23139,120.673235,1
大峰西湖路口,24.078341877899998,120.688955784,1
文心梅川西路口,24.17309,120.67898999999998,1
崇倫國中(忠明南路),24.13145333333333,120.657395,1
清水高中(中山路),24.266097,120.57435,1
西屯河南路口,24.173170000000002,120.644803333333,1
頂海口,24.310404000000002,120.55789299999999,1
捷運中清文心站,24.1734333333333,120.669958333333,1
忠勇寶山東二街口,24.15269,120.61640700000001,1
竹林國小,24.238473166,120.567741394,1
健康公園,24.119,120.66796000000001,1
原住民主題公園(景賢路),24.167195,120.716357,1
西屯洛陽路口,24.166783333333303,120.65175500000001,1
鹿寮成衣商圈,24.248898,120.564843,1
得天宮,24.194426999999997,120.700953,1
水井,24.21789,120.773095,1
太原六號橋,24.161903,120.72789399999999,1
公共資訊圖書館(五權南路),24.12787,120.66931000000001,1
中科管理局(科雅西路),24.21030044555664,120.61679077148438,1
市政黎明路口,24.161405,120.634495,1
崇德北平路口,24.170536,120.68545800000001,1
鰲峰西社路口,24.26923,120.57003999999999,1
日僑學校,24.2265466666667,120.629703333333,1
水源豐東路口,24.25558,120.734425,1
竹坑口,24.175492000000002,120.543792,1
益民新仁路口,24.110879999999998,120.69463,1
公館仔,24.311968,120.66434,1
神岡圖書館,24.258979999999998,120.66088,1
新時代購物中心,24.1359616666667,120.688133333333,1
三和塑膠,24.352953,120.61281399999999,1
信義國小(五權南路),24.12141,120.669951666667,1
天津路商圈,24.17061,120.672283333333,1
監理站,24.160815,120.692206666667,1
國立臺中科技大學,24.1495535241,120.683891773,1
下后里(三豐路),24.309351,120.72255,1
中清后庄路口,24.188029999999998,120.662645,1
慈濟中醫院區,24.193403,120.720123,1
復興電台,24.138735999999998,120.599747,1
瑞峰國小,24.169747,120.575073,1
林新醫院(向上路),24.146868333333302,120.641088333333,1
僑光科技大學,24.186456,120.64438799999999,1
頂林厝,24.2036683333333,120.628876666667,1
三厝里,24.148122,120.635792,1
精科北精科五路口,24.153579,120.59597099999999,1
中港新城(專用道),24.180906,120.619954,1
鐵砧山(中山路),24.361060000000002,120.637875,1
教師新村,24.1672216666667,120.64203166666701,1
文山國小(忠勇路),24.149385000000002,120.615598333333,1
三中心,24.146443333333302,120.733573333333,1
三中心,24.1469066666667,120.73368500000001,1
大明國小(雅環路),24.227988,120.643758,1
幼二青三路3巷口,24.403624,120.645652,1
寶覺寺,24.158005,120.68985166666701,1
西屯忠明路口,24.161631,120.664495,1
豐原分局,24.243548,120.71377,1
興大二村,24.122428,120.681381,1
竹坑口,24.176496505737305,120.54401397705078,1
茄投奉天宮,24.178625,120.529688,1
第二市場(臺灣大道),24.141925,120.67991166666701,1
新興里,24.140995999999998,120.54915600000001,1
公明里,24.2465566666667,120.607851666667,1
新民高中(三民路),24.156361666666697,120.68818666666701,1
中清太原路口,24.1640883333333,120.67415,1
陳平,24.182972,120.66569799999999,1
梧棲郵局,24.257635999999998,120.52991100000001,1
文莊里,24.1548683333333,120.67723000000001,1
永寧國小,24.23048,120.53278999999999,1
清水,24.27046,120.57609,1
捷運文心森林公園站,24.145244,120.646561,1
中台新村,24.139104999999997,120.59523100000001,1
捷運文心森林公園站,24.146385000000002,120.64687166666701,1
西屯郵局,24.176522,120.63748999999999,1
西屯洛陽路口,24.166775,120.651863333333,1
精武雙十路口,24.146553,120.68743799999999,1
台糖公營學苑,24.183501,120.59148400000001,1
頂湳仔,24.1741866666667,120.644475,1
沙田太平路口,24.216704999999997,120.552872,1
甘宅,24.238568,120.72235800000001,1
大道公廟(進化北路),24.1630583333333,120.67614166666701,1
銀聯二村,24.268320000000003,120.5648,1
福科福林路口,24.186811,120.613331,1
安眉月湖路口,24.326638,120.70871799999999,1
臺灣大道港埠路口,24.250843048095703,120.53335571289062,1
大甲體育場,24.350342,120.617283,1
仙峰宮,24.037994,120.71373799999999,1
三甲公園,24.167301299600002,120.70687294,1
五權學士路口,24.153528143699997,120.683044195,1
東大附中,24.183871,120.60647,1
新民高中(崇德路),24.15977,120.684998333333,1
豐工中豐工一路口,24.278076171875,120.70401763916016,1
榮華,24.16188,120.543075,1
雅潭中山路口,24.215822,120.70328799999999,1
文曲路506巷口,24.341054999999997,120.611318,1
大甲區公所,24.349826999999998,120.62235700000001,1
大甲區公所,24.349687,120.6224,1
啟聰學校,24.1622677,120.6181213,1
廍子軍福十三路口,24.170656,120.73333999999998,1
二號橋,24.19728,120.52315,1
中南巷,24.100581,120.720832,1
臺灣體大體育場,24.152694,120.68866100000001,1
五權學士路口,24.15375,120.683933333333,1
向上忠明南路口,24.146729999999998,120.658303333333,1
樹王福德路口,24.109078,120.66644699999999,1
文心南復興路口,24.116361605399998,120.654451847,1
老虎城,24.164826,120.639624,1
東億新村,24.295215,120.721227,1
竹坑口,24.176733,120.54408000000001,1
第三分局,24.130570000000002,120.673701,1
長興橋,24.117985,120.791178,1
漢口大信街口,24.16491333,120.66136999999999,1
大雅國小,24.2214886898,120.65090060200001,1
新光里(中山路),24.14799,120.702148,1
愛心家園醫務室,24.130929000000002,120.653226,1
崇倫國中(南屯路),24.133796666666697,120.657953333333,1
烏日(中山路),24.106378,120.62338999999999,1
國安社區(宜寧中學),24.193172,120.606601,1
莒光新城,24.1540716666667,120.687758333333,1
進化力行路口,24.15253167,120.69448999999999,1
臺灣體大體育場,24.15261,120.68883500000001,1
市政府(專用道),24.162766,120.64919499999999,1
臺中國家歌劇院,24.1624666666667,120.641463333333,1
監理站,24.161357000000002,120.692282,1
正英鎮南路口,24.210555,120.573875,1
青海上仁街口,24.172057000000002,120.64326299999999,1
良逸公司,24.292628,120.625553,1
大進市場,24.1422283333333,120.64988999999998,1
許厝寮,24.279445000000003,120.612895,1
清水車站(中正街),24.26341,120.57004599999999,1
東泰新城,24.343248333333303,120.636423333333,1
新高社區,24.149402,120.709725,1
教育部國教署,24.059182999999997,120.697879,1
嘉陽高中,24.266163,120.58273100000001,1
番子寮,24.33171,120.613018,1
協和國小,24.170125,120.62001299999999,1
第三分局,24.1307783333333,120.674021666667,1
聯安醫院,24.170258,120.69865,1
光興正光街口,24.106138,120.72918,1
崇德北平路口,24.170498333333303,120.685481666667,1
一心市場,24.1542966666667,120.68591,1
文心昌平路口,24.1715466666667,120.692078333333,1
豐樂崇德路口,24.193348,120.68751200000001,1
捷運松竹站(北屯路),24.181584,120.70163799999999,1
中友百貨,24.15176010131836,120.6848373413086,1
中央市場,24.1495731038,120.675458908,1
大華新村,24.1737933333333,120.714403333333,1
漢口國中,24.161062,120.65675,1
葳格高級中學,24.18003,120.712457,1
大甲高中(水源路),24.34178,120.622898333333,1
光大里,24.152015,120.67900800000001,1
南平忠明南路口,24.121395,120.662907,1
漁港港埠路口,24.282451629638672,120.54845428466795,1
新杜拜社區,24.191523,120.612373,1
高鐵臺中站(第17月台),24.11117,120.6159,1
三中心,24.146835999999997,120.73371499999999,1
沙鹿國中(光華路),24.233620689699997,120.562398434,1
北區運動中心,24.156271666666697,120.685631666667,1
學士健行路口,24.159273000000002,120.680847,1
田中社區,24.193368,120.530883,1
臺中一中,24.149503,120.687527,1
幼七幼獅路口,24.40105,120.65698,1
社腳,24.133001999999998,120.55383300000001,1
五權車站,24.128902,120.66638300000001,1
福安里(臺灣大道),24.178939,120.62319099999999,1
龍港國小,24.198669572399996,120.499913692,1
經國長壽東西七路口,24.416392000000002,120.642604,1
西勢里,24.259891,120.59843300000001,1
何厝(臺灣大道),24.160379000000002,120.65427199999999,1
忠明高中,24.1580483333333,120.664251666667,1
工業區服務中心(工業區一路),24.169716,120.60888200000001,1
沙田自由路口,24.143092000000003,120.547936,1
雅潭雅環路口,24.221152,120.65319299999999,1
文莊里,24.154583333333303,120.677315,1
國立臺中科技大學,24.149680792199998,120.684084892,1
文心青島東街口,24.173675,120.674595,1
內城橋,24.126538,120.74783000000001,1
臺中車站,24.138424,120.686229,1
聖賢宮(四德路),24.065848000000003,120.695802,1
一心市場,24.1536933333333,120.685631666667,1
北屯國小(北屯路),24.163065,120.69303500000001,1
台電東山所,24.177258333333302,120.73466666666701,1
漢翔公司(星享道),24.183871,120.644732,1
四平水湳路口,24.190414999999998,120.68099699999999,1
鄭厝,24.40045,120.62998329999999,1
頂何厝(臺灣大道),24.1584483333333,120.656825,1
烏日國中(新興路),24.105499267578125,120.61710357666016,1
潭子加工區,24.217528,120.70568600000001,1
五光溪南路口,24.096293,120.63833999999999,1
國立臺中科技大學,24.149611666666697,120.683873333333,1
干城六村,24.136702,120.609293,1
捷運文心森林公園站,24.145244,120.646561,1
河南青海路口,24.170621,120.64346699999999,1
公益東興路口,24.150933333333302,120.65243999999998,1
臺中車站(臺灣大道),24.138063,120.684394,1
捷運文心森林公園站,24.145244,120.646561,1
崇德瀋陽路口,24.17298,120.685618333333,1
下晉江,24.2234553263,120.578234196,1
國光東興路口,24.113642000000002,120.679002,1
南田中,24.187089999999998,120.52976000000001,1
船頭埔,24.429697,120.62597099999999,1
光復新村圓環,24.044553,120.694406,1
家扶發展學園,24.176254999999998,120.657223,1
公益東興路口,24.150867,120.652965,1
圳陽橋,24.26390266418457,120.6526336669922,1
干城站,24.141016666666697,120.686101666667,1
臺中車站(民族路口),24.136519,120.683912,1
統聯轉運站,24.1795559078,120.622029305,1
蔗廍(遊園路),24.170848,120.57976699999999,1
福科國中,24.190086883200003,120.613435507,1
打鐵庄,24.398061752319336,120.64608764648438,1
河南公益路口,24.150747,120.637204,1
中友百貨,24.15241,120.68513999999999,1
中正紀念館,24.34,120.625689,1
立仁路157巷口,24.105999999999998,120.7045,1
中正草湖路口,24.068292,120.699298,1
進化北永興街口,24.163107999999998,120.68245300000001,1
龍目井,24.202488,120.54798500000001,1
北屯,24.165303333333302,120.69455333333299,1
學士德化街口,24.16144,120.680908333333,1
東西七路一段500巷口,24.37107,120.61655,1
第六分局(惠來路),24.159531666666698,120.639493333333,1
河南公益路口,24.151015,120.637491,1
東汴國小,24.117458,120.796577,1
龍井加油站,24.188982,120.54574299999999,1
六塊厝,24.33442,120.59711499999999,1
國安社區(宜寧中學),24.193251,120.60679099999999,1
庄尾(和睦路),24.282587,120.649523,1
慈濟醫院,24.195918,120.72176699999999,1
工業區28與33路口,24.1697,120.5947,1
頂二分埔,24.17083,120.691178333333,1
領鮮超市,24.065376,120.682869,1
社口,24.246682999999997,120.68563200000001,1
梧棲國小,24.252119763499998,120.530319214,1
崇德青島路口,24.16817,120.685097,1
北屯,24.165651999999998,120.69463999999999,1
下湳仔,24.17644,120.643588333333,1
崎頂(土城路),24.343904000000002,120.675478,1
高美,24.309746,120.56036499999999,1
天下一家社區,24.334827,120.620379,1
中山醫學大學(建國北路),24.1216640785,120.65184474,1
精武進化路口,24.1480383333333,120.695153333333,1
科雅三科雅路口,24.219179565300003,120.62430381799999,1
澄清/弘光醫院(太原路),24.162513,120.72211499999999,1
公益文心路口,24.150966666666697,120.64606666666701,1
全陽社區,24.076482000000002,120.707295,1
五權自立街口,24.142986666666697,120.66853166666701,1
中山星河路口,24.2598,120.5714,1
中科站,24.1972,120.6083,1
農會事業場,24.271913,120.721797,1
豐樂雕塑公園,24.131255,120.644003,1
烏日橋,24.105782,120.63286699999999,1
東山松竹路口,24.176835999999998,120.728954,1
臺中公園(雙十路),24.144057,120.686173,1
河南停車場,24.176116,120.65275600000001,1
中山臺灣大道口,24.2371,120.569177,1
合作金庫,24.138353438499998,120.680426359,1
宜昌中山路口,24.14842,120.715951,1
僑光科技大學,24.18639833,120.644355,1
銀聯一村,24.087675,120.728967,1
福安里(臺灣大道),24.178411999999998,120.62521799999999,1
潭雅神綠園道(大豐路),24.232295999999998,120.694336,1
雙連坪,24.1990033333333,120.77813,1
房裡,24.4345,120.6478,1
光政橋,24.1767033333333,120.74339833333299,1
下山皮,24.246222,120.63801299999999,1
清泉崗靶場,24.222587,120.61418300000001,1
外埔自來水廠,24.331408,120.65857700000001,1
國光德芳路口,24.105273,120.681195,1
樂達利山莊,24.176105,120.73831899999999,1
五崁腳,24.33278,120.7146,1
中國醫藥大學,24.156489999999998,120.681398,1
文心市政路口,24.1546016666667,120.64696166666701,1
福安里(臺灣大道),24.178411999999998,120.62521799999999,1
永安,24.387232,120.59561200000002,1
漢翔複材中心,24.252344748899997,120.598404408,1
自由富台東街口,24.1428130307,120.69065094,1
后里清潔隊,24.310252,120.71443400000001,1
正覺寺,24.1766933333333,120.72768166666701,1
土地公廟(安眉路),24.329710000000002,120.712425,1
文心青島東街口,24.173831666666697,120.675416666667,1
大墩十九街口,24.158723000000002,120.65193700000002,1
東興大墩十二街口,24.149431666666697,120.652976666667,1
臺中醫院,24.140867,120.676601,1
松竹昌平路口,24.1822233333333,120.689668333333,1
臺灣大道港埠路口,24.25083,120.53443999999999,1
惠文高中(惠中路),24.1524066666667,120.640573333333,1
太平國小,24.12826,120.717258,1
清涼寺,24.10591,120.77677299999999,1
塗城中興路口,24.090838,120.693648,1
金星觀入口,24.226765,120.724275,1
大坑國小,24.19584,120.74753799999999,1
崇德大豐一路口,24.210639999999998,120.68687800000001,1
臺中港務大樓,24.255981,120.52439299999999,1
明典幼兒園,24.38504,120.65189,1
太平里,24.313852999999998,120.659283,1
遊園北遠東街口,24.191233,120.58766999999999,1
筱雲山莊,24.236098000000002,120.695898,1
公益文心路口,24.1508383333333,120.64597666666701,1
東豐/后豐鐵馬道,24.271845000000003,120.73976100000002,1
集會所,24.254587,120.660472,1
烏日(新興路),24.105109,120.62168999999999,1
松竹梅川東路口,24.181961666666698,120.680726666667,1
新庄,24.28033,120.65427,1
永興橋,24.2258719973,120.539288521,1
