grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
210,KHH2539,009,none,Kaohsiung,01997,none,忠誠路口,22.658066,120.361
196,KHH2685,009,none,Kaohsiung,00990,none,天祥路口(民族一路),22.667888,120.316908
11,KHH10924,009,none,Kaohsiung,01229,none,北路竹,22.86238,120.25811
153,KHH4704,009,none,Kaohsiung,01163,none,加宏路,22.716728,120.29333
219,KHH2146,009,none,Kaohsiung,02863,none,高雄站(南華路),22.638135,120.303514
114,KHH5357,009,none,Kaohsiung,03140,none,梓官區公所,22.760694,120.266658
184,KHH11352,009,none,Kaohsiung,01926,none,孟子路,22.67293,120.31487
218,KHH659,009,none,Kaohsiung,01736,none,自立路口,22.633978,120.298272
145,KHH5398,009,none,Kaohsiung,00144,none,三奶里,22.726902,120.348395
245,KHH1304,009,none,Kaohsiung,00180,none,三多四路口,22.612036,120.302404
196,KHH3937,009,none,Kaohsiung,01434,none,民族一路口,22.66842,120.31599
272,KHH13103,009,none,Kaohsiung,03843,none,過雄街,22.586693,120.359409
245,KHH2667,009,none,Kaohsiung,00738,none,中華四路口,22.616516,120.302111
195,KHH4320,009,none,Kaohsiung,01576,none,立信路口,22.66604,120.30894
257,KHH13140,009,none,Kaohsiung,02295,none,前鎮站,22.591408,120.305336
271,KHH5541,009,none,Kaohsiung,04268,none,德仁路口,22.58464,120.34898
269,KHH1067,009,none,Kaohsiung,04615,none,鎮中路口,22.585901,120.319779
219,KHH7925,009,none,Kaohsiung,02844,none,高雄火車站(同愛街口),22.637845,120.301119
53,KHH165,009,none,Kaohsiung,01481,none,永安工業區,22.808199,120.252361
193,KHH4923,009,none,Kaohsiung,04151,none,銘傳路口(九如四路),22.6658,120.284305
87,KHH10974,009,none,Kaohsiung,01969,none,岡山轉運站(岡山火車站),22.79233,120.299444
152,KHH17863,009,none,Kaohsiung,00478,none,大學6街口,22.72379,120.28181
219,KHH2267,009,none,Kaohsiung,00387,none,大連街口,22.640954,120.305194
269,KHH1395,009,none,Kaohsiung,02297,none,前鎮高中,22.586901,120.320088
184,KHH4415,009,none,Kaohsiung,00267,none,大中路口一(華夏路),22.683738,120.308409
27,KHH17608,009,none,Kaohsiung,00211,none,下甲,22.84777,120.23038
170,KHH12323,009,none,Kaohsiung,03153,none,清淨寺A(仁林路),22.701047,120.390976
236,KHH11341,009,none,Kaohsiung,04185,none,鳳山轉運站(捷運大東站),22.625878,120.363084
247,KHH11300,009,none,Kaohsiung,03531,none,新甲國小,22.612797,120.340835
205,KHH6520,009,none,Kaohsiung,02563,none,美術園區,22.653871,120.288016
195,KHH17858,009,none,Kaohsiung,01569,none,立文路,22.664468,120.30586
163,KHH4945,009,none,Kaohsiung,02945,none,國軍左營醫院,22.701844,120.292491
87,KHH10953,009,none,Kaohsiung,01937,none,岡山文化中心,22.78363,120.29751
186,KHH19028,009,none,Kaohsiung,00516,none,大灣國中,22.676728,120.342353
187,KHH12170,009,none,Kaohsiung,04700,none,灣子內(仁武),22.68112,120.35545
232,KHH401,009,none,Kaohsiung,03103,none,捷運美麗島站,22.6304,120.30162
87,KHH6349,009,none,Kaohsiung,01020,none,文化街口,22.7878,120.29653
272,KHH5538,009,none,Kaohsiung,03403,none,華昌路,22.58356,120.36278
173,KHH5892,009,none,Kaohsiung,04613,none,豐穀宮(進學路口),22.690508,120.296372
279,KHH2303,009,none,Kaohsiung,04039,none,漁港南一路口,22.571577,120.320257
116,KHH5342,009,none,Kaohsiung,02807,none,高苑工商,22.7575,120.29215
199,KHH12113,009,none,Kaohsiung,01111,none,水管路口(神農路),22.659406,120.37306
205,KHH2726,009,none,Kaohsiung,04488,none,龍子里,22.651686,120.291942
69,KHH11416,009,none,Kaohsiung,02272,none,保安路口,22.807991,120.243294
233,KHH5881,009,none,Kaohsiung,02839,none,高雄文化中心(五福國中站),22.628794,120.317774
185,KHH16915,009,none,Kaohsiung,03430,none,菜公路口(民族一路),22.67438,120.31814
222,KHH2576,009,none,Kaohsiung,04355,none,褒揚街口,22.639928,120.345186
71,KHH15514,009,none,Kaohsiung,02169,none,空軍機校,22.79919,120.28465
185,KHH819,009,none,Kaohsiung,04017,none,榮佑路,22.681855,120.320681
219,KHH19131,009,none,Kaohsiung,00147,none,三民公園(博愛路口),22.645369,120.303658
218,KHH2213,009,none,Kaohsiung,01651,none,安東街口(九如二路),22.641853,120.295497
122,KHH7234,009,none,Kaohsiung,04390,none,樹德科技大學(橫山路),22.76473,120.37447
231,KHH917,009,none,Kaohsiung,00281,none,大立百貨,22.621407,120.295745
234,KHH47,009,none,Kaohsiung,02951,none,衛武營國家藝術文化中心,22.6245,120.340833
267,KHH2239,009,none,Kaohsiung,00687,none,中洲國小,22.5781,120.294578
235,KHH17040,009,none,Kaohsiung,02856,none,高雄客運鳳山站(中山路),22.624028,120.357215
232,KHH14495,009,none,Kaohsiung,03103,none,捷運美麗島站,22.630545,120.301658
163,KHH4792,009,none,Kaohsiung,03186,none,莒光國小,22.710308,120.296211
197,KHH3857,009,none,Kaohsiung,02494,none,後備指揮部,22.672267,120.331433
246,KHH2424,009,none,Kaohsiung,00085,none,二聖一路口,22.613024,120.327193
234,KHH2590,009,none,Kaohsiung,04350,none,衛武社區,22.627065,120.344279
121,KHH4749,009,none,Kaohsiung,04420,none,燕巢果菜市場,22.76026,120.35935
235,KHH17044,009,none,Kaohsiung,04169,none,鳳山行政中心(澄清路),22.63021,120.34461
72,KHH7008,009,none,Kaohsiung,01265,none,台上,22.80804,120.29868
143,KHH4706,009,none,Kaohsiung,03654,none,楠梓派出所(楠梓路),22.730947,120.328628
212,KHH8347,009,none,Kaohsiung,00869,none,仁美國小,22.65798,120.39418
142,KHH5126,009,none,Kaohsiung,02069,none,東翠屏里,22.72819,120.3128
103,KHH17087,009,none,Kaohsiung,03100,none,捷運南岡山站,22.780612,120.300541
245,KHH889,009,none,Kaohsiung,00877,none,仁愛三街口,22.615933,120.310733
233,KHH568,009,none,Kaohsiung,00196,none,三信家商,22.621964,120.329183
246,KHH5551,009,none,Kaohsiung,04358,none,鄭和南路口,22.60532,120.31557
155,KHH5697,009,none,Kaohsiung,02920,none,健仁醫院,22.72378,120.32938
219,KHH10585,009,none,Kaohsiung,00129,none,十全路口,22.64504,120.30314
230,KHH1715,009,none,Kaohsiung,03901,none,鼓山市場,22.622486,120.272982
231,KHH19013,009,none,Kaohsiung,02828,none,高雄女中(真愛碼頭),22.620864,120.291602
235,KHH11952,009,none,Kaohsiung,03123,none,捷運鳳山站,22.625963,120.356138
120,KHH7310,009,none,Kaohsiung,01231,none,北鳳雄,22.75562,120.35757
257,KHH2129,009,none,Kaohsiung,02295,none,前鎮站,22.591809,120.30592
246,KHH312,009,none,Kaohsiung,03010,none,崗山仔,22.605444,120.329436
173,KHH5070,009,none,Kaohsiung,02623,none,軍校路(海功路口),22.693217,120.292375
233,KHH110,009,none,Kaohsiung,02609,none,苓雅一路口,22.622479,120.316
233,KHH6400,009,none,Kaohsiung,02961,none,國際商工,22.62127,120.32655
56,KHH17381,009,none,Kaohsiung,02504,none,春雨公司,22.809919,120.292411
233,KHH2689,009,none,Kaohsiung,01301,none,四維一路,22.62459,120.326073
205,KHH5735,009,none,Kaohsiung,04505,none,龍華國小,22.655345,120.299651
233,KHH6296,009,none,Kaohsiung,00197,none,三信家商,22.62208,120.32956
219,KHH330,009,none,Kaohsiung,00934,none,六合夜市(大港埔),22.633248,120.302267
196,KHH3553,009,none,Kaohsiung,03891,none,鼎強街口,22.66715,120.32152
255,KHH2289,009,none,Kaohsiung,02713,none,海星幼稚園,22.592798,120.283905
235,KHH8512,009,none,Kaohsiung,04160,none,臺鐵鳳山站,22.630563,120.357433
255,KHH2282,009,none,Kaohsiung,03237,none,頂烏松,22.600115,120.278256
231,KHH2956,009,none,Kaohsiung,00392,none,大智路(光榮國小),22.623516,120.2866
13,KHH14782,009,none,Kaohsiung,01704,none,竹園里,22.874521,120.291971
154,KHH14596,009,none,Kaohsiung,04762,none,東六街口,22.725144,120.308519
154,KHH5221,009,none,Kaohsiung,01161,none,加工區北門,22.72563,120.30531
109,KHH14802,009,none,Kaohsiung,01699,none,竹崎(高雄科大.燕巢),22.772317,120.401058
231,KHH2487,009,none,Kaohsiung,02829,none,高雄女中(真愛碼頭),22.620602,120.292055
295,KHH11175,009,none,Kaohsiung,03648,none,會結路口,22.55554,120.41227
173,KHH4831,009,none,Kaohsiung,02704,none,海功路(進學路口),22.693586,120.294869
145,KHH11849,009,none,Kaohsiung,00145,none,三奶里,22.72721,120.34846
87,KHH11158,009,none,Kaohsiung,01937,none,岡山文化中心,22.78363,120.29751
269,KHH1069,009,none,Kaohsiung,02298,none,前鎮高中,22.587032,120.320283
211,KHH5996,009,none,Kaohsiung,01580,none,坔埔,22.657968,120.384756
205,KHH4784,009,none,Kaohsiung,02553,none,美術東五路口,22.658639,120.292403
219,KHH2889,009,none,Kaohsiung,02092,none,林森路口(高雄火車站),22.637617,120.304593
183,KHH5472,009,none,Kaohsiung,02408,none,城峰路,22.676427,120.292394
165,KHH4654,009,none,Kaohsiung,03754,none,稔田里,22.712619,120.325608
222,KHH2499,009,none,Kaohsiung,04951,none,澄清澄和路口,22.643849,120.346341
272,KHH1930,009,none,Kaohsiung,02190,none,金城路,22.583067,120.365686
237,KHH13214,009,none,Kaohsiung,00229,none,上埤頂,22.626503,120.376326
232,KHH300,009,none,Kaohsiung,03104,none,捷運美麗島站,22.63014,120.30193
167,KHH16037,009,none,Kaohsiung,00862,none,仁武高中,22.701486,120.354564
117,KHH16954,009,none,Kaohsiung,03127,none,捷運橋頭火車站,22.760793,120.309259
236,KHH13211,009,none,Kaohsiung,02056,none,東門,22.623736,120.36943
144,KHH18228,009,none,Kaohsiung,03672,none,楠梓運動園區(土庫路),22.734888,120.33246
208,KHH7073,009,none,Kaohsiung,01036,none,文明巷,22.65375,120.338416
210,KHH2538,009,none,Kaohsiung,01998,none,忠誠路口,22.658033,120.360983
196,KHH3925,009,none,Kaohsiung,01452,none,民族路(明誠路口),22.661294,120.316005
231,KHH3933,009,none,Kaohsiung,03075,none,捷運市議會站,22.628866,120.294349
259,KHH5643,009,none,Kaohsiung,01934,none,尚青市場,22.596611,120.342575
183,KHH5426,009,none,Kaohsiung,01325,none,左營南站,22.679663,120.287429
269,KHH1393,009,none,Kaohsiung,02297,none,前鎮高中,22.586891,120.320012
57,KHH12014,009,none,Kaohsiung,00804,none,五甲尾加油站,22.81283,120.30068
205,KHH4404,009,none,Kaohsiung,01348,none,市立聯合醫院,22.65526,120.29208
52,KHH11426,009,none,Kaohsiung,02159,none,牧場,22.81808,120.24055
270,KHH1914,009,none,Kaohsiung,02003,none,明正里,22.582947,120.335344
183,KHH7150,009,none,Kaohsiung,01335,none,左營農會,22.68229,120.28806
234,KHH3077,009,none,Kaohsiung,00637,none,中正國小,22.631183,120.334086
247,KHH85,009,none,Kaohsiung,04234,none,鳳新高中,22.612964,120.343267
73,KHH12787,009,none,Kaohsiung,03927,none,嘉新東路口,22.80708,120.30133
249,KHH5868,009,none,Kaohsiung,00654,none,中正預校(鳳頂路口),22.607311,120.361793
236,KHH18185,009,none,Kaohsiung,02020,none,明善堂(黃埔路),22.623093,120.365615
220,KHH479,009,none,Kaohsiung,01414,none,正興國小,22.64538,120.325692
234,KHH13845,009,none,Kaohsiung,02428,none,建軍站(捷運衛武營站),22.624962,120.34341
231,KHH2484,009,none,Kaohsiung,02829,none,高雄女中(真愛碼頭),22.620602,120.292055
73,KHH12812,009,none,Kaohsiung,03926,none,嘉新東路,22.80765,120.30216
247,KHH13273,009,none,Kaohsiung,04234,none,鳳新高中,22.612833,120.34229
229,KHH9769,009,none,Kaohsiung,03371,none,港務公司(西子灣隧道) 登山街60巷歷史場域,22.624053,120.270257
263,KHH8705,009,none,Kaohsiung,00601,none,中山工商,22.602694,120.397045
280,KHH1083,009,none,Kaohsiung,00534,none,小港站,22.565398,120.340578
193,KHH4914,009,none,Kaohsiung,03791,none,葆禎路口,22.661942,120.281417
140,KHH9538,009,none,Kaohsiung,02822,none,高雄大學(大學南路),22.732213,120.28546
222,KHH9319,009,none,Kaohsiung,04937,none,臺鐵正義站(澄清路),22.633913,120.34463
258,KHH2458,009,none,Kaohsiung,04137,none,輕軌凱旋瑞田站,22.599786,120.32015
258,KHH9739,009,none,Kaohsiung,01884,none,協善堂,22.594175,120.329357
280,KHH1012,009,none,Kaohsiung,00528,none,小港分局,22.5657,120.34428
185,KHH4021,009,none,Kaohsiung,03880,none,鼎安路口,22.673814,120.323853
205,KHH4408,009,none,Kaohsiung,01348,none,市立聯合醫院,22.655106,120.292348
231,KHH3786,009,none,Kaohsiung,00552,none,小圓環,22.62845,120.296036
279,KHH1369,009,none,Kaohsiung,01637,none,后安路,22.57303,120.32191
242,KHH18348,009,none,Kaohsiung,04003,none,旗津市場,22.612199,120.269749
92,KHH7044,009,none,Kaohsiung,00584,none,工兵學校,22.793225,120.359553
153,KHH15417,009,none,Kaohsiung,04453,none,興昌里,22.71715,120.28712
271,KHH5654,009,none,Kaohsiung,01012,none,孔鳳路口,22.58403,120.3588
196,KHH4091,009,none,Kaohsiung,03874,none,鼎中路,22.663542,120.31936
235,KHH2498,009,none,Kaohsiung,04169,none,鳳山行政中心(澄清路),22.630192,120.344578
114,KHH15345,009,none,Kaohsiung,01217,none,北梓官,22.76258,120.26691
236,KHH6554,009,none,Kaohsiung,01357,none,市場前,22.625603,120.361705
133,KHH12152,009,none,Kaohsiung,00331,none,大社中正路(保社里),22.74639,120.35065
219,KHH1553,009,none,Kaohsiung,00162,none,三民國中,22.64537,120.3063
255,KHH17411,009,none,Kaohsiung,01201,none,北汕巷,22.598959,120.277639
223,KHH8358,009,none,Kaohsiung,02664,none,家畜市場,22.63281,120.3639
237,KHH11885,009,none,Kaohsiung,00604,none,中山東路,22.62561,120.37447
183,KHH5521,009,none,Kaohsiung,02548,none,美國學校,22.67697,120.29364
232,KHH729,009,none,Kaohsiung,03587,none,新堀江,22.623815,120.303018
230,KHH1710,009,none,Kaohsiung,03901,none,鼓山市場,22.622481,120.272907
83,KHH11411,009,none,Kaohsiung,01026,none,文安路,22.79402,120.237081
219,KHH6772,009,none,Kaohsiung,01438,none,民族社區(民族一路),22.640894,120.313906
281,KHH4485,009,none,Kaohsiung,03047,none,捷運小港站,22.564664,120.354048
3,KHH10811,009,none,Kaohsiung,00399,none,大湖火車站,22.87773,120.25243
258,KHH8655,009,none,Kaohsiung,04523,none,錏光三村,22.59203,120.32663
144,KHH13586,009,none,Kaohsiung,01288,none,家樂福新楠站(清豐一路),22.73637,120.3318
103,KHH11814,009,none,Kaohsiung,03100,none,捷運南岡山站,22.780347,120.300666
100,KHH9623,009,none,Kaohsiung,00974,none,分歧站,22.770707,120.257593
144,KHH11846,009,none,Kaohsiung,01314,none,外埔(楠梓),22.73123,120.33742
247,KHH13985,009,none,Kaohsiung,03748,none,瑞豐站(瑞隆路),22.606088,120.338439
195,KHH6216,009,none,Kaohsiung,03317,none,富國路口,22.665492,120.307088
163,KHH4773,009,none,Kaohsiung,03187,none,莒光國小,22.710108,120.296208
207,KHH17210,009,none,Kaohsiung,00423,none,大順路口(建工路),22.649092,120.322798
322,KHH1757,009,none,Kaohsiung,04240,none,鳳鳴國小,22.515136,120.357783
55,KHH13346,009,none,Kaohsiung,01384,none,本洲工業區,22.812502,120.272346
204,KHH5604,009,none,Kaohsiung,02131,none,河西華安街口,22.647827,120.28338
233,KHH2818,009,none,Kaohsiung,01302,none,四維一路,22.62456,120.3257
174,KHH5723,009,none,Kaohsiung,03422,none,菜公一路口,22.687202,120.304628
231,KHH5558,009,none,Kaohsiung,03505,none,愛之船國賓站,22.62378,120.29039
290,KHH1162,009,none,Kaohsiung,00543,none,小港路口,22.563917,120.334283
258,KHH739,009,none,Kaohsiung,03721,none,瑞祥國小,22.599947,120.326094
259,KHH13793,009,none,Kaohsiung,04904,none,鳳南路,22.599546,120.337071
144,KHH11847,009,none,Kaohsiung,00141,none,三中路口(三民路),22.73073,120.34312
244,KHH876,009,none,Kaohsiung,01666,none,成功國小,22.613894,120.297616
231,KHH2055,009,none,Kaohsiung,00284,none,大立百貨(文武二街口),22.622068,120.297286
99,KHH17680,009,none,Kaohsiung,04535,none,彌陀區公所,22.780406,120.249338
204,KHH14872,009,none,Kaohsiung,00445,none,大榮高中,22.653131,120.279069
221,KHH2104,009,none,Kaohsiung,03511,none,陽明圖書分館,22.643353,120.342189
173,KHH14721,009,none,Kaohsiung,01298,none,四海一家,22.690349,120.288062
281,KHH1427,009,none,Kaohsiung,00074,none,二苓市場,22.565394,120.349452
153,KHH4965,009,none,Kaohsiung,01867,none,亞洲城社區,22.72251,120.29541
209,KHH2514,009,none,Kaohsiung,00406,none,大華里(澄清路),22.646794,120.347028
269,KHH13773,009,none,Kaohsiung,03030,none,康定路,22.584256,120.320711
153,KHH17580,009,none,Kaohsiung,01191,none,北右昌(右昌街),22.71437,120.2895
153,KHH4961,009,none,Kaohsiung,02075,none,果菜市場,22.714111,120.294825
218,KHH3114,009,none,Kaohsiung,00615,none,中仁街口,22.639234,120.290176
232,KHH294,009,none,Kaohsiung,01471,none,五福民權路口(高雄高商),22.626164,120.309906
114,KHH5355,009,none,Kaohsiung,02262,none,信義路,22.762279,120.262347
258,KHH188,009,none,Kaohsiung,00798,none,五甲,22.59293,120.327527
121,KHH5231,009,none,Kaohsiung,03758,none,義大醫院,22.764784,120.363975
291,KHH4489,009,none,Kaohsiung,02152,none,沿海一路,22.561722,120.35661
336,KHH5837,009,none,Kaohsiung,00680,none,中芸,22.490108,120.397399
268,KHH1235,009,none,Kaohsiung,02303,none,前鎮輪渡站,22.587956,120.306242
255,KHH2257,009,none,Kaohsiung,01202,none,北汕巷,22.59884,120.277697
173,KHH15263,009,none,Kaohsiung,01327,none,左營高中,22.693566,120.297096
143,KHH13606,009,none,Kaohsiung,03664,none,楠梓國中,22.73532,120.32628
235,KHH7893,009,none,Kaohsiung,04350,none,衛武社區,22.626552,120.344501
237,KHH6385,009,none,Kaohsiung,02929,none,商協一號,22.61856,120.38387
55,KHH10857,009,none,Kaohsiung,04701,none,灣子內(岡山),22.809707,120.282383
281,KHH1528,009,none,Kaohsiung,00611,none,中山國中,22.566942,120.354997
245,KHH1305,009,none,Kaohsiung,03544,none,新光路口(圖書總館),22.610922,120.302847
165,KHH4651,009,none,Kaohsiung,01240,none,半屏山(高楠路),22.70106,120.32333
218,KHH3115,009,none,Kaohsiung,02960,none,國泰社區,22.638746,120.288743
231,KHH2027,009,none,Kaohsiung,02132,none,河東路口,22.630499,120.287812
237,KHH13215,009,none,Kaohsiung,02974,none,埤頂,22.6274,120.37907
173,KHH3405,009,none,Kaohsiung,01323,none,左營市場,22.687603,120.293506
251,KHH8881,009,none,Kaohsiung,04751,none,進學路,22.606029,120.394055
196,KHH3561,009,none,Kaohsiung,01067,none,文藻外語大學(鼎中路),22.67095,120.320833
232,KHH2867,009,none,Kaohsiung,01472,none,五福民權路口(高雄高商),22.626072,120.310008
234,KHH6396,009,none,Kaohsiung,02428,none,建軍站(捷運衛武營站),22.624947,120.343502
232,KHH2350,009,none,Kaohsiung,02866,none,高雄高商(復興二路),22.624376,120.308874
280,KHH2696,009,none,Kaohsiung,00533,none,小港站,22.565347,120.340687
285,KHH11463,009,none,Kaohsiung,02195,none,金皇公司,22.577585,120.410153
250,KHH13128,009,none,Kaohsiung,00644,none,中正路(義發路口),22.617923,120.386467
212,KHH12087,009,none,Kaohsiung,00869,none,仁美國小,22.65798,120.3942
275,KHH17250,009,none,Kaohsiung,00378,none,大崎腳路口,22.58437,120.40594
193,KHH4836,009,none,Kaohsiung,02291,none,前鋒社區,22.667215,120.285462
207,KHH12184,009,none,Kaohsiung,02881,none,高雄科大(建工),22.65178,120.32799
139,KHH11385,009,none,Kaohsiung,01875,none,典昌路,22.73205,120.2702
173,KHH3305,009,none,Kaohsiung,01238,none,半屏山(左營大路),22.693914,120.299339
220,KHH3779,009,none,Kaohsiung,02460,none,建興市場,22.64441,120.32512
245,KHH805,009,none,Kaohsiung,03514,none,愛群社區,22.610825,120.311458
173,KHH5067,009,none,Kaohsiung,01331,none,左營國小,22.690853,120.292375
208,KHH2431,009,none,Kaohsiung,00312,none,大昌二路(皓東路口),22.64765,120.33195
316,KHH17003,009,none,Kaohsiung,04326,none,潭頭,22.526389,120.397287
312,KHH1741,009,none,Kaohsiung,04705,none,觀音寺,22.528341,120.341447
174,KHH6061,009,none,Kaohsiung,01242,none,半屏山公園,22.691483,120.302917
