grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
276,TAO14609,006,none,Taoyuan,none,none,惠爾得,24.95794,121.30778
250,TAO13588,006,none,Taoyuan,none,none,大湳給水廠,24.973557,121.288959
198,TAO17906,006,none,Taoyuan,none,none,同心一路,24.99601,121.33139
58,TAO5491,006,none,Taoyuan,none,none,機場旅館,25.06646,121.21849
199,TAO414,006,none,Taoyuan,none,none,龜山國中,24.9974,121.3393
93,TAO4480,006,none,Taoyuan,none,none,文桃路(樂安街435巷口),25.047112,121.392956
323,TAO18225,006,none,Taoyuan,none,none,楊湖天下,24.912263,121.078623
199,TAO17432,006,none,Taoyuan,none,none,龜山國小,24.99253,121.33886
56,TAO14357,006,none,Taoyuan,none,none,大興市場,25.061368,121.19417
112,TAO17028,006,none,Taoyuan,none,none,南竹派出所,25.04145,121.28451
332,TAO5222,006,none,Taoyuan,none,none,南勢,24.914033,121.21066
272,TAO12525,006,none,Taoyuan,none,none,華勛街,24.947665,121.260177
368,TAO2288,006,none,Taoyuan,none,none,工五路,24.88846,121.21168
101,TAO18367,006,none,Taoyuan,none,none,石梅,25.03218,121.12126
170,TAO2666,006,none,Taoyuan,none,none,忠烈祠,25.00583,121.32439
200,TAO17991,006,none,Taoyuan,none,none,幸美街66號,24.9966,121.35557
242,TAO64104,006,none,Taoyuan,none,none,橡樹公司,24.96235,121.15934
270,TAO14040,006,none,Taoyuan,none,none,中壢國中,24.95169,121.21967
81,TAO62600,006,none,Taoyuan,none,none,下大坡腳,25.04558,121.21179
173,TAO17529,006,none,Taoyuan,none,none,台北囍家社區,25.002468,121.370201
251,TAO14614,006,none,Taoyuan,none,none,特力屋,24.96901,121.30215
225,TAO1255,006,none,Taoyuan,none,none,三民介壽路口,24.98247,121.307591
131,TAO63761,006,none,Taoyuan,none,none,呂厝,25.02102,121.16663
248,TAO1154,006,none,Taoyuan,none,none,自立新村,24.96935,121.250433
198,TAO17895,006,none,Taoyuan,none,none,同心一路,24.99597,121.33178
259,TAO12731,006,none,Taoyuan,none,none,十五間,24.9494,121.06046
67,TAO5397,006,none,Taoyuan,none,none,忠義路口,25.05752,121.35491
225,TAO65042,006,none,Taoyuan,none,none,三民建國路口,24.984725,121.307483
199,TAO31821,006,none,Taoyuan,none,none,地磅,24.998716,121.345026
199,TAO17572,006,none,Taoyuan,none,none,半嶺,25.00109,121.34819
294,TAO841,006,none,Taoyuan,none,none,金山街口,24.943612,121.222404
167,TAO13426,006,none,Taoyuan,none,none,埔子(富國路口),25.00989,121.28855
44,TAO62877,006,none,Taoyuan,none,none,頂社國小,25.07805,121.32049
116,TAO17760,006,none,Taoyuan,none,none,下湖九號,25.04172,121.34775
187,TAO64223,006,none,Taoyuan,none,none,井子厝,24.99214,121.17278
249,TAO14946,006,none,Taoyuan,none,none,永興橋,24.96921,121.27625
162,TAO498,006,none,Taoyuan,none,none,高鐵桃園站,25.01303,121.21367
169,TAO13171,006,none,Taoyuan,none,none,寶山大有路口,25.012821,121.31754
92,TAO18058,006,none,Taoyuan,none,none,大崗國中,25.05235,121.37021
269,TAO14177,006,none,Taoyuan,none,none,廣平街口,24.95426,121.21289
300,TAO14658,006,none,Taoyuan,none,none,榮民之家,24.93842,121.30849
351,TAO14214,006,none,Taoyuan,none,none,湧光里集會所,24.8961,121.20816
315,TAO15330,006,none,Taoyuan,none,none,龍宮街,24.92488,121.25794
40,TAO64515,006,none,Taoyuan,none,none,三和社區,25.0739,121.25968
272,TAO12524,006,none,Taoyuan,none,none,華勛市場,24.948888,121.260518
385,TAO15598,006,none,Taoyuan,none,none,崁津,24.87886,121.27599
267,TAO379,006,none,Taoyuan,none,none,花園新城,24.960082,121.187292
372,TAO63319,006,none,Taoyuan,none,none,瑞源,24.88178,121.26508
86,TAO3186,006,none,Taoyuan,none,none,台茂,25.051858,121.28767
134,TAO6631,006,none,Taoyuan,none,none,大成大智路口,25.02299,121.21783
161,TAO7018,006,none,Taoyuan,none,none,圓光佛學院,25.003967,121.194618
113,TAO17005,006,none,Taoyuan,none,none,星河社區,25.04136,121.29196
294,TAO20550,006,none,Taoyuan,none,none,葡萄王健康活力能量館,24.93443,121.2253
314,TAO64690,006,none,Taoyuan,none,none,龍岡森林公園,24.933243,121.236763
100,TAO15729,006,none,Taoyuan,none,none,埔頂,25.03479,121.1027
275,TAO2135,006,none,Taoyuan,none,none,大湳站(G04),24.959147,121.299566
256,TAO63989,006,none,Taoyuan,none,none,深圳,24.95632,121.01225
299,TAO14653,006,none,Taoyuan,none,none,大興社區,24.94406,121.30162
419,TAO62400,006,none,Taoyuan,none,none,阿姆坪樂園,24.81574,121.3042
3,TAO64262,006,none,Taoyuan,none,none,下海湖,25.11371,121.25251
87,TAO17083,006,none,Taoyuan,none,none,蘆竹區公所,25.046639,121.294722
56,TAO14543,006,none,Taoyuan,none,none,保和中藥,25.064752,121.197053
116,TAO18022,006,none,Taoyuan,none,none,下湖街109巷,25.03798,121.35004
270,TAO4307,006,none,Taoyuan,none,none,中壢農會,24.9553,121.22581
312,TAO63239,006,none,Taoyuan,none,none,李屋,24.928975,121.213794
19,TAO62665,006,none,Taoyuan,none,none,呂厝,25.09147,121.20247
387,TAO15454,006,none,Taoyuan,none,none,三層崎腳,24.87815,121.2929
82,TAO64408,006,none,Taoyuan,none,none,埔心國小,25.04933,121.22369
37,TAO14384,006,none,Taoyuan,none,none,福忠宮牌樓,25.075997,121.204117
244,TAO5798,006,none,Taoyuan,none,none,中央大學觀景台,24.968124,121.195464
294,TAO14232,006,none,Taoyuan,none,none,平鎮區公所,24.94556,121.21858
249,TAO9264,006,none,Taoyuan,none,none,興仁公園,24.966198,121.262968
197,TAO5605,006,none,Taoyuan,none,none,成功路,24.992675,121.312348
224,TAO1261,006,none,Taoyuan,none,none,利台,24.977047,121.303053
86,TAO17085,006,none,Taoyuan,none,none,南崁中正,25.05005,121.29068
44,TAO62928,006,none,Taoyuan,none,none,草仔崎,25.08098,121.31062
314,TAO5679,006,none,Taoyuan,none,none,龍岡圓環,24.925865,121.244515
198,TAO1342,006,none,Taoyuan,none,none,技訓中心,25.00081,121.324446
167,TAO63660,006,none,Taoyuan,none,none,星見橋,25.0099,121.2821
98,TAO15839,006,none,Taoyuan,none,none,中正路,25.03472,121.08105
172,TAO17644,006,none,Taoyuan,none,none,水池,25.01023,121.35583
138,TAO17215,006,none,Taoyuan,none,none,南竹路五段143號,25.02674,121.26237
47,TAO62902,006,none,Taoyuan,none,none,城市之洲社區,25.07529,121.36305
113,TAO4714,006,none,Taoyuan,none,none,光明郵局,25.039,121.293
222,TAO781,006,none,Taoyuan,none,none,新興高中,24.9751,121.272348
110,TAO17118,006,none,Taoyuan,none,none,游厝,25.0305,121.25196
62,TAO3440,006,none,Taoyuan,none,none,南山長榮路口,25.057727,121.289152
91,TAO5484,006,none,Taoyuan,none,none,新世紀,25.04879,121.35734
197,TAO64665,006,none,Taoyuan,none,none,民生成功路口,24.992721,121.313604
247,TAO3829,006,none,Taoyuan,none,none,中壢簡易庭,24.9637,121.23467
158,TAO64214,006,none,Taoyuan,none,none,大崛,25.00477,121.14993
112,TAO17208,006,none,Taoyuan,none,none,南竹派出所,25.04145,121.28451
269,TAO64044,006,none,Taoyuan,none,none,舊社,24.955388,121.21633
112,TAO17079,006,none,Taoyuan,none,none,光明國小,25.04153,121.29031
113,TAO16989,006,none,Taoyuan,none,none,星河社區,25.04151,121.2917
246,TAO6689,006,none,Taoyuan,none,none,中豐路,24.9639,121.22021
247,TAO12464,006,none,Taoyuan,none,none,中壢工業區,24.967423,121.244781
110,TAO17108,006,none,Taoyuan,none,none,大華集會所,25.04152,121.25526
350,TAO59898,006,none,Taoyuan,none,none,工五路,24.90245,121.19772
119,TAO2908,006,none,Taoyuan,none,none,捷運體育大學站,25.04094,121.38526
294,TAO64876,006,none,Taoyuan,none,none,中興莊,24.93998,121.23082
244,TAO12561,006,none,Taoyuan,none,none,中大路口,24.968861,121.202545
301,TAO6779,006,none,Taoyuan,none,none,中正三路406巷,24.93466,121.32532
109,TAO2453,006,none,Taoyuan,none,none,中油街,25.031103,121.233188
113,TAO3854,006,none,Taoyuan,none,none,許厝,25.02915,121.30466
269,TAO5768,006,none,Taoyuan,none,none,祐民醫院,24.957318,121.203795
124,TAO63792,006,none,Taoyuan,none,none,小飯壢,25.01878,121.07027
226,TAO1898,006,none,Taoyuan,none,none,祥儀機器人夢工廠,24.9761,121.32331
40,TAO63116,006,none,Taoyuan,none,none,崁下,25.078685,121.259071
248,TAO1157,006,none,Taoyuan,none,none,榮安一街口,24.963332,121.256885
373,TAO65262,006,none,Taoyuan,none,none,崎腳,24.89148,121.27869
329,TAO2970,006,none,Taoyuan,none,none,楊梅交流道,24.90875,121.16774
139,TAO13440,006,none,Taoyuan,none,none,中國江山,25.018793,121.290202
219,TAO6379,006,none,Taoyuan,none,none,中壢區殯葬服務中心,24.97696,121.22768
387,TAO62418,006,none,Taoyuan,none,none,紅瓦厝,24.869114,121.299817
198,TAO6502,006,none,Taoyuan,none,none,青果中心,24.99271,121.32564
199,TAO17702,006,none,Taoyuan,none,none,中正公園,25.00009,121.34185
275,TAO2946,006,none,Taoyuan,none,none,大湳站(G04),24.959144,121.299551
373,TAO18150,006,none,Taoyuan,none,none,大溪區公所,24.8804,121.28731
196,TAO13512,006,none,Taoyuan,none,none,信陽街口,24.992742,121.292651
140,TAO2205,006,none,Taoyuan,none,none,敏盛醫院,25.016858,121.305543
116,TAO17761,006,none,Taoyuan,none,none,春發商店,25.04062,121.34825
57,TAO64254,006,none,Taoyuan,none,none,海豐,25.05657,121.21716
37,TAO4444,006,none,Taoyuan,none,none,航空城聯合服務中心,25.07103,121.20516
346,TAO5395,006,none,Taoyuan,none,none,水流東,24.89836,121.13917
220,TAO2600,006,none,Taoyuan,none,none,台熱公司,24.979179,121.243391
62,TAO17160,006,none,Taoyuan,none,none,厚生,25.05648,121.2776
270,TAO6762,006,none,Taoyuan,none,none,中央新生路口,24.957716,121.222634
251,TAO14695,006,none,Taoyuan,none,none,永福西街,24.96385,121.29499
90,TAO17587,006,none,Taoyuan,none,none,吳厝,25.04687,121.34327
224,TAO13102,006,none,Taoyuan,none,none,漢中路口,24.984772,121.304008
113,TAO4743,006,none,Taoyuan,none,none,力捷公司,25.03651,121.30165
199,TAO62939,006,none,Taoyuan,none,none,半嶺,25.00111,121.34826
387,TAO3923,006,none,Taoyuan,none,none,紅瓦厝,24.86924,121.29971
332,TAO8484,006,none,Taoyuan,none,none,安樂新村,24.9128,121.21071
91,TAO17685,006,none,Taoyuan,none,none,頂湖,25.047408,121.35684
85,TAO64320,006,none,Taoyuan,none,none,永豐餘,25.05439,121.26858
67,TAO17818,006,none,Taoyuan,none,none,復興街,25.06076,121.35862
332,TAO14151,006,none,Taoyuan,none,none,三興路,24.907476,121.212714
12,TAO64469,006,none,Taoyuan,none,none,海湖工業區,25.109473,121.26513
332,TAO6190,006,none,Taoyuan,none,none,南東路215巷口,24.91989,121.21729
248,TAO5238,006,none,Taoyuan,none,none,中正國小,24.963044,121.261704
10,TAO3603,006,none,Taoyuan,none,none,竹圍福海宮,25.10485,121.2432
56,TAO64550,006,none,Taoyuan,none,none,工作站,25.06749,121.1994
269,TAO64243,006,none,Taoyuan,none,none,舊社,24.95553,121.21649
351,TAO14149,006,none,Taoyuan,none,none,福德路,24.90305,121.21699
330,TAO59794,006,none,Taoyuan,none,none,瑞埔國小,24.91592,121.18574
197,TAO62944,006,none,Taoyuan,none,none,復興橋,24.99093,121.3158
296,TAO4962,006,none,Taoyuan,none,none,榮民南路,24.941511,121.257144
294,TAO839,006,none,Taoyuan,none,none,平鎮區公所(和平路),24.94619,121.21971
270,TAO8474,006,none,Taoyuan,none,none,中壢總站,24.95337,121.22452
25,TAO17366,006,none,Taoyuan,none,none,天公廟,25.08854,121.28463
164,TAO62205,006,none,Taoyuan,none,none,南坡頂,25.01012,121.24721
144,TAO17723,006,none,Taoyuan,none,none,北天宮,25.01954,121.36259
287,TAO18209,006,none,Taoyuan,none,none,老飯店橋,24.934959,121.122367
87,TAO16930,006,none,Taoyuan,none,none,五福宮,25.05383,121.29466
294,TAO59878,006,none,Taoyuan,none,none,崩坡下,24.93811,121.22405
225,TAO13052,006,none,Taoyuan,none,none,福豐公園,24.98632,121.31133
313,TAO858,006,none,Taoyuan,none,none,金陵華城,24.926917,121.227661
269,TAO64127,006,none,Taoyuan,none,none,舊社,24.95553,121.21648
223,TAO15355,006,none,Taoyuan,none,none,中華路265巷,24.98236,121.2769
420,TAO65359,006,none,Taoyuan,none,none,溪坪,24.825324,121.307121
238,TAO59759,006,none,Taoyuan,none,none,石坡下,24.96756,121.110269
317,TAO14774,006,none,Taoyuan,none,none,7-11便利商店,24.9267,121.28457
86,TAO3410,006,none,Taoyuan,none,none,南崁長榮,25.052807,121.287879
275,TAO57409,006,none,Taoyuan,none,none,大湳辦事處,24.9556,121.29887
221,TAO12502,006,none,Taoyuan,none,none,復華街,24.976541,121.248226
224,TAO65046,006,none,Taoyuan,none,none,利台,24.976819,121.303066
317,TAO57244,006,none,Taoyuan,none,none,墨爾本社區,24.92519,121.2915
278,TAO3609,006,none,Taoyuan,none,none,東福路三段,24.94101,120.99439
216,TAO64229,006,none,Taoyuan,none,none,水圳頭,24.98432,121.1878
86,TAO4655,006,none,Taoyuan,none,none,錦興國小,25.04653,121.29011
373,TAO18152,006,none,Taoyuan,none,none,粟子園,24.8925,121.27941
189,TAO3679,006,none,Taoyuan,none,none,捷運桃園體育園區站,25.00148,121.201848
296,TAO147,006,none,Taoyuan,none,none,榮美社區,24.94633,121.25991
251,TAO580,006,none,Taoyuan,none,none,陸光四村,24.962012,121.300055
269,TAO5766,006,none,Taoyuan,none,none,仁愛新村,24.956687,121.209454
373,TAO2955,006,none,Taoyuan,none,none,桃客大溪站,24.88114,121.28801
219,TAO1528,006,none,Taoyuan,none,none,聖德基督學院,24.985037,121.222392
328,TAO18315,006,none,Taoyuan,none,none,民生報社,24.90725,121.148028
373,TAO65339,006,none,Taoyuan,none,none,崎腳,24.89241,121.27865
331,TAO13976,006,none,Taoyuan,none,none,城市之星,24.91676,121.20264
420,TAO3882,006,none,Taoyuan,none,none,阿姆坪舊碼頭,24.8175,121.31052
383,TAO58851,006,none,Taoyuan,none,none,國軍醫院,24.87478,121.236147
173,TAO6267,006,none,Taoyuan,none,none,壽山巖,25.0029,121.3668
244,TAO5934,006,none,Taoyuan,none,none,中央大學正門,24.968153,121.20034
129,TAO3730,006,none,Taoyuan,none,none,觀音高中(側門),25.016009,121.134926
143,TAO5490,006,none,Taoyuan,none,none,卓厝,25.01871,121.34891
68,TAO3849,006,none,Taoyuan,none,none,林口長庚醫院,25.05969,121.36788
197,TAO3989,006,none,Taoyuan,none,none,桃花園飯店,24.989834,121.311306
223,TAO1126,006,none,Taoyuan,none,none,茄苳溪,24.985552,121.280651
87,TAO17022,006,none,Taoyuan,none,none,蘆竹區公所,25.046639,121.294722
117,TAO17807,006,none,Taoyuan,none,none,下湖街口,25.03922,121.35121
372,TAO15581,006,none,Taoyuan,none,none,忠勇二村,24.881021,121.265166
195,TAO13522,006,none,Taoyuan,none,none,桃園看守所,24.99396,121.29028
299,TAO39237,006,none,Taoyuan,none,none,松柏園,24.93859,121.29766
346,TAO59703,006,none,Taoyuan,none,none,琪隆廠,24.89822,121.13637
246,TAO62576,006,none,Taoyuan,none,none,變電所,24.966899,121.223499
106,TAO62820,006,none,Taoyuan,none,none,埔頂坡,25.0296,121.19576
210,TAO63806,006,none,Taoyuan,none,none,頂後湖,24.97703,121.09628
136,TAO17048,006,none,Taoyuan,none,none,大新路1018巷內,25.02572,121.23873
272,TAO1436,006,none,Taoyuan,none,none,仁愛里,24.956851,121.258571
135,TAO14411,006,none,Taoyuan,none,none,五塊厝(萊爾富附近),25.020978,121.230742
318,TAO65109,006,none,Taoyuan,none,none,瑞發家園,24.93382,121.29747
395,TAO18145,006,none,Taoyuan,none,none,內柵廟,24.85719,121.28078
40,TAO3178,006,none,Taoyuan,none,none,三民坑果路口,25.079702,121.25865
199,TAO18093,006,none,Taoyuan,none,none,龜山區公所,24.9922,121.3371
314,TAO5694,006,none,Taoyuan,none,none,伯公廟,24.929132,121.241018
42,TAO17409,006,none,Taoyuan,none,none,桃林鐵路長興站,25.073162,121.282565
196,TAO13266,006,none,Taoyuan,none,none,永安路,24.997832,121.30486
298,TAO14633,006,none,Taoyuan,none,none,大雅新城,24.93816,121.28832
87,TAO17148,006,none,Taoyuan,none,none,蘆竹區公所,25.046639,121.294722
290,TAO58472,006,none,Taoyuan,none,none,南高山,24.93591,121.16245
91,TAO5486,006,none,Taoyuan,none,none,警察大學,25.045332,121.355543
156,TAO64168,006,none,Taoyuan,none,none,活動中心,25.003313,121.126863
195,TAO1069,006,none,Taoyuan,none,none,中山中平路口,24.990833,121.2914
197,TAO4849,006,none,Taoyuan,none,none,民族路口,24.99056,121.30939
67,TAO5482,006,none,Taoyuan,none,none,公西,25.06212,121.35974
288,TAO13679,006,none,Taoyuan,none,none,和平路645巷,24.947383,121.135733
52,TAO63483,006,none,Taoyuan,none,none,工業一路口,25.06256,121.12956
418,TAO62292,006,none,Taoyuan,none,none,二層坪,24.81647,121.29099
162,TAO4702,006,none,Taoyuan,none,none,捷運高鐵桃園站,25.012898,121.214282
244,TAO5935,006,none,Taoyuan,none,none,中央大學警衛室,24.968358,121.195529
294,TAO59823,006,none,Taoyuan,none,none,紫雲宮,24.94553,121.22195
276,TAO264,006,none,Taoyuan,none,none,惠爾得公司,24.957924,121.307763
196,TAO12453,006,none,Taoyuan,none,none,桃園市政府,24.992787,121.300767
270,TAO12600,006,none,Taoyuan,none,none,中壢國中,24.951569,121.219366
56,TAO62680,006,none,Taoyuan,none,none,保和中藥,25.06453,121.19721
310,TAO4323,006,none,Taoyuan,none,none,真鑽社區,24.922572,121.176993
326,TAO18321,006,none,Taoyuan,none,none,歐洲山莊,24.912711,121.123645
197,TAO4854,006,none,Taoyuan,none,none,地方稅務局,24.995092,121.3195
222,TAO1143,006,none,Taoyuan,none,none,中華龍壽街口,24.97813,121.270418
251,TAO4192,006,none,Taoyuan,none,none,忠勇西街站(G05),24.967909,121.30104
275,TAO64840,006,none,Taoyuan,none,none,建國公園,24.95576,121.29408
111,TAO17070,006,none,Taoyuan,none,none,南竹路四段37號,25.03209,121.27157
87,TAO17267,006,none,Taoyuan,none,none,南崁菜市場,25.04769,121.29385
257,TAO63853,006,none,Taoyuan,none,none,大坡派出所,24.95891,121.0384
271,TAO3374,006,none,Taoyuan,none,none,中原大學信實宿舍,24.957602,121.245386
248,TAO5232,006,none,Taoyuan,none,none,內壢,24.973822,121.261286
335,TAO63331,006,none,Taoyuan,none,none,洪圳路口,24.91148,121.25446
368,TAO63263,006,none,Taoyuan,none,none,烏樹林,24.885376,121.212153
317,TAO3988,006,none,Taoyuan,none,none,八德教養院,24.931508,121.285126
276,TAO2438,006,none,Taoyuan,none,none,西坡路口,24.957795,121.309952
334,TAO13836,006,none,Taoyuan,none,none,華隆街旁,24.91244,121.23949
197,TAO13056,006,none,Taoyuan,none,none,南門市場,24.99077,121.30665
85,TAO64325,006,none,Taoyuan,none,none,邱厝,25.0442,121.26689
355,TAO63340,006,none,Taoyuan,none,none,埔頂廟,24.901047,121.275868
86,TAO2223,006,none,Taoyuan,none,none,南亞(好市多),25.054993,121.282303
167,TAO63547,006,none,Taoyuan,none,none,埔子,25.00869,121.28892
315,TAO64675,006,none,Taoyuan,none,none,龍文街口,24.932081,121.255201
323,TAO61467,006,none,Taoyuan,none,none,三元宮,24.91244,121.08383
196,TAO13154,006,none,Taoyuan,none,none,振聲中學,24.991345,121.30169
312,TAO14115,006,none,Taoyuan,none,none,新光路二段一,24.93241,121.20489
197,TAO13210,006,none,Taoyuan,none,none,東門市場,24.991786,121.3163
273,TAO14952,006,none,Taoyuan,none,none,象福宮,24.95556,121.26684
292,TAO14264,006,none,Taoyuan,none,none,新光,24.93812,121.20233
108,TAO14422,006,none,Taoyuan,none,none,黃厝,25.040923,121.226071
294,TAO14064,006,none,Taoyuan,none,none,北興加油站,24.93913,121.2235
273,TAO12521,006,none,Taoyuan,none,none,篤行六村,24.957388,121.264711
67,TAO5509,006,none,Taoyuan,none,none,安敦新世界,25.067998,121.365104
239,TAO64030,006,none,Taoyuan,none,none,清華村,24.97114,121.1198
335,TAO13838,006,none,Taoyuan,none,none,社子,24.9153,121.24811
82,TAO14475,006,none,Taoyuan,none,none,埔心,25.054016,121.225231
328,TAO3167,006,none,Taoyuan,none,none,楊梅後車站,24.915396,121.145925
248,TAO3769,006,none,Taoyuan,none,none,普騰街口,24.96479,121.25553
169,TAO5087,006,none,Taoyuan,none,none,寶山街口,25.01282,121.31841
141,TAO64652,006,none,Taoyuan,none,none,春日健行路口,25.02205,121.30767
