FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
台灣宇創精密科技股份有限公司建興廠,新竹縣新豐鄉崎項村建興路二段４２１巷６號１樓,24.89021,120.986977,金屬製品業,未分類其他金屬製品製造業,,Ｕｔｅｘ Ｍａｃｈｉｎｉｎｇ Ｒｉｎｇ
矩陣國際股份有限公司,新竹縣新豐鄉中崙村３鄰中崙９３號,24.896929999999998,121.000267,家具業,木製家具製造業,,木製家具製造蕭售
嘉呈興業股份有限公司,新竹縣新豐鄉中崙村１０鄰中崙３２３號,24.896513,121.00155600000001,金屬製品業,金屬表面處理業,,塑膠金屬零件
聯祥資源股份有限公司,新竹縣新豐鄉中崙村１０鄰中崙３２４號,24.8963661,121.001328,金屬製品業,其他金屬加工處理業,鋁料,鋁合金產品
嘉呈興業股份有限公司,新竹縣新豐鄉中崙村中崙３２３、３２３－１、３２４、３２４－１、３２４－２號,24.8963661,121.001328,金屬製品業,金屬表面處理業,,塑膠金屬零件
人化股份有限公司,新竹縣新豐鄉中崙村中崙８１之１號,24.898696899999997,120.995819,金屬製品業,金屬表面處理業,,傘骨電鍍、電鍍零件
欣興電子股份有限公司新豐一廠,新竹縣新豐鄉中崙村２８９、２９０號,24.8943424,120.99886299999999,電子零組件業,分離式元件製造業,,封裝基板
巨煌工程股份有限公司,新竹縣新豐鄉中崙村１０鄰中崙３２８號,24.8937378,121.00186200000002,機械設備業,其他通用機械設備製造業,,ＰＶＣ管、風車
鋐昇金屬有限公司新竹廠,新竹縣新豐鄉中崙村１０鄰中崙３０９之５號,24.8923569,120.999908,金屬製品業,未分類其他金屬製品製造業,,鋁料加工
博麟實業有限公司新竹廠,新竹縣新豐鄉中崙村中崙３０９之３號,24.89224,121.00023700000001,金屬製品業,金屬模具製造業,,模具
三林科技股份有限公司,新竹縣新豐鄉中崙村１０鄰中崙３０９之２號,24.8918285,121.000832,電力設備業,發電、輸電及配電機械製造業,,配電設備（變壓器）
兆同企業股份有限公司新豐廠,新竹縣新豐鄉中崙村１０鄰中崙３０９之１號,24.8917389,121.001274,機械設備業,其他通用機械設備製造業,,超音波清淨機、離心乾燥機、噴洗機、回收機
兆銳塑膠股份有限公司,新竹縣新豐鄉中崙村１０鄰中崙３０９之４號１樓,24.891223899999996,121.00058,塑膠製品業,其他塑膠製品製造業,,汽車零件
駿星企業有限公司,新竹縣新豐鄉中崙村８鄰中崙２６７之１號,24.893301,121.005753,機械設備業,其他通用機械設備製造業,,機械零件加工
上躍工業股份有限公司新豐廠,新竹縣新豐鄉中崙村中崙１８０號,24.8942947,121.011269,汽車及零件業,汽車零件製造業,,各種（五金機械，工作母機，汽車機車等）
竹代機械有限公司,新竹縣新豐鄉中崙村中崙２１７之１號,24.89162,121.017715,機械設備業,採礦及營造用機械設備製造業,,攪拌機械、切草機（鋼鐵材材加工）
台達鋁業股份有限公司,新竹縣湖口鄉信勢村成功路６１４巷６６號,24.8968754,121.031,基本金屬業,鋁材軋延、擠型及伸線業,,鋁擠型材製造、鋁管加工、鋁材加工
祥丞精密工業有限公司,新竹縣湖口鄉德盛村新義路８０巷１２號,24.9020348,121.025925,電腦電子及光學品業,視聽電子產品製造業,,模製具
元錩企業股份有限公司,新竹縣湖口鄉成功路６３７號,24.894582699999997,121.033157,金屬製品業,金屬模具製造業,,模具
元昆企業股份有限公司,新竹縣湖口鄉成功路６３７號,24.894582699999997,121.033157,金屬製品業,金屬模具製造業,,模具
新盛家具行,新竹縣湖口鄉信義村成功路６３７號,24.894582699999997,121.033157,家具業,木製家具製造業,,家具及裝設品製造業
冠群精密工業有限公司湖口廠,新竹縣湖口鄉信義村成功路５７１號,24.89396,121.03261599999999,機械設備業,其他通用機械設備製造業,,機器軸心、零件
光紳科技有限公司,新竹縣湖口鄉信義村成功路５５３號、５５３－１號、５５３號２樓、５５３號２樓之１、５５３號３樓、５５３號４樓,24.894527399999998,121.03396599999999,電子零組件業,被動電子元件製造業,,鐵芯生產．電子零件貿易
合盛生技股份有限公司,新竹縣湖口鄉信義村成功路４４３－３號,24.89621,121.036133,化學材料業,肥料及氮化合物製造業,,培養土、有機質肥料
宏達工業社,新竹縣湖口鄉成功路３６６巷８號,24.89986,121.03699499999999,基本金屬業,未分類其他基本金屬製造業,,不銹鋼買賣
德世達科技有限公司,新竹縣湖口鄉信義村５鄰成功路４５７號,24.8974266,121.036934,機械設備業,未分類其他專用機械設備製造業,,機械器具及電子零組件
正昌車體打造廠,新竹縣湖口鄉信義村成功路３６６巷１９號,24.8988171,121.03733799999999,汽車及零件業,車體製造業,,車斗
永協企業股份有限公司,新竹縣湖口鄉信義村７鄰成功路９１０號,24.8918324,121.02593999999999,非金屬礦物製品業,預拌混凝土製造業,,預拌混凝土
正閣家具有限公司,新竹縣湖口鄉信義村中美西路２１０巷９號,24.89196,121.0333,家具業,木製家具製造業,,木製家具、鋼鐵家具製造
銘家機械股份有限公司,新竹縣湖口鄉孝勢村中山路二段２８號,24.900013,121.04286200000001,其他運輸工具零件業,自行車零件製造業,,主軸模組、系統開發、自行車避震器
昇洲精密股份有限公司湖口廠,新竹縣湖口鄉信義村成功路３３５巷２９弄１１號,24.8983288,121.04045900000001,塑膠製品業,其他塑膠製品製造業,,ＣＡＲＲＩＥＲ、塑膠上帶
紀丞企業有限公司新竹廠,新竹縣湖口鄉信義村成功路３３５巷２９弄１２號,24.8983288,121.04045900000001,電子零組件業,被動電子元件製造業,,被動零件加工、端銀加工
仟佰實業有限公司,新竹縣湖口鄉信義村成功路３３５巷２９弄９號,24.8983288,121.04045900000001,電子零組件業,被動電子元件製造業,,變壓器
歐利得材料科技股份有限公司,新竹縣湖口鄉信義村成功路３３５巷２９弄８號１樓,24.8985825,121.0404,化學材料業,化學原材料製造業,,ＥＡ２，ＲＥ３Ｈ０１，ＲＥ１Ｈ０１
美華珍蛋糕,新竹縣湖口鄉仁勢村中正路一段８３號４樓,24.9020348,121.046135,食品及飼品業,烘焙炊蒸食品製造業,,西點麵包煙酒糕餅
祥龍興鋼鐵股份有限公司,新竹縣湖口鄉信勢村成功路８９６號１樓,24.900098800000002,121.03993200000001,基本金屬業,鋼鐵軋延及擠型業,,鐵板
信勢塑膠廠有限公司,新竹縣湖口鄉信義村８鄰成功路３３７號,24.899457899999998,121.03968799999998,塑膠製品業,其他塑膠製品製造業,,手機按鍵、金屬粉末射出（ＭＩＭ）
宏泰精密機械工廠,新竹縣湖口鄉中正村健康街４８號,24.8995247,121.0489,金屬製品業,螺絲、螺帽及鉚釘製造業,,螺絲、五金
協裕順精密工業股份有限公司湖口廠,新竹縣湖口鄉中正村中正路二段１２６巷１９號,24.8938313,121.04838600000001,金屬製品業,金屬模具製造業,,洗床、切割加工
恩祥機械企業股份有限公司,新竹縣湖口鄉中正村中正二路２１３號,24.893476500000002,121.047844,機械設備業,紡織、成衣及皮革生產用機械設備製造業,軸承,絞線機
士捷企業股份有限公司,新竹縣湖口鄉中勢村中興街１５３號１樓,24.90312,121.049568,木竹製品製造業,木質容器製造業,,木棧板、塑木、木箱
新亞洲製刀股份有限公司,新竹縣湖口鄉中勢村中平路一段５０號,24.9016724,121.05068999999999,金屬製品業,金屬刀具及手工具製造業,,刀具
三進鐵箱有限公司一廠,新竹縣湖口鄉中正村１４鄰中正路二段１２６巷１２號,24.8939571,121.04886599999999,金屬製品業,未分類其他金屬製品製造業,,鐵箱
立菽企業有限公司,新竹縣湖口鄉中正村中正路二段１２６巷１０號,24.8939571,121.04886599999999,食品及飼品業,蔬果加工及保藏業,,蔬果處理及其製品
凱信木業有限公司,新竹縣湖口鄉中正村中正路二段１２６巷７號１樓,24.89376,121.04895,木竹製品製造業,其他木竹製品製造業,,木箱
允大昌企業有限公司湖口廠,新竹縣湖口鄉中勢村中正路二段１５７號,24.8941669,121.049751,塑膠製品業,其他塑膠製品製造業,,塑膠製品（玩具，塑膠殼，毛刷，電子零件）
駿立捷工程有限公司,新竹縣湖口鄉中勢村中正路二段１６５號,24.893810000000002,121.04981200000002,機械設備業,其他金屬加工用機械設備製造業,鐵管、鋼管,風管、排氣管
順鈺企業社,新竹縣湖口鄉中正村中正路二段１６８號１樓,24.8936958,121.049843,機械設備業,其他通用機械設備製造業,,通用機械設備
貿鑫有限公司新竹廠,新竹縣湖口鄉中勢村中正路二段１７０號１樓,24.8935013,121.049904,電子零組件業,未分類其他電子零組件製造業,,電子表面處理
孩之友實業有限公司,新竹縣湖口鄉中勢村中正路二段１７５巷９號,24.8939152,121.0504,木竹製品製造業,其他木竹製品製造業,,木竹製品
翰頡光學股份有限公司,新竹縣湖口鄉中正村中正路二段１９６號１樓,24.8917,121.04746999999999,其他製造業,眼鏡製造業,,隱形眼鏡
大金精密科技股份有限公司,新竹縣湖口鄉中正村中正路二段１９６號３樓,24.8917,121.04746999999999,電子零組件業,未分類其他電子零組件製造業,,其他電子零組件
新竹縣湖口鄉農會碾米廠,新竹縣湖口鄉中勢村中正路二段１８４號,24.893116,121.05034599999999,食品及飼品業,碾榖業,,糙米，搗碎米
旭強鋼鐵有限公司,新竹縣湖口鄉中正村中正路二段１９０號,24.8928833,121.05065900000001,金屬製品業,其他金屬加工處理業,,鐵板裁剪
吉美物流有限公司,新竹縣湖口鄉中正村中正路二段１７８號,24.89237,121.050079,橡膠製品業,其他橡膠製品製造業,,橡膠製品
鼎鏗精密工業股份有限公司,新竹縣湖口鄉中勢村中正路二段１９９號,24.8925915,121.050537,塑膠製品業,其他塑膠製品製造業,,汽機車零件、電腦週邊產品
聯強消防安全設備有限公司湖口廠,新竹縣湖口鄉中正村中正路二段２０３巷１號,24.8927879,121.05086499999999,機械設備業,其他通用機械設備製造業,,消防安全設備批發
金永瀚科技股份有限公司,新竹縣湖口鄉中勢村中正路二段１８７巷６號,24.8929749,121.051064,電腦電子及光學品業,照相機製造業,電子另件,數位相機、網路設備、ＬＣＤ、ＭＯＮＩＴＯＲ等
明峰企業社,新竹縣湖口鄉中勢村中正路二段２０５號１樓,24.892461800000003,121.05056,機械設備業,未分類其他專用機械設備製造業,,其他專用機械設備、通用機械設備代客加工
溢晟工業有限公司,新竹縣湖口鄉中勢村中正路二段１８７巷１號,24.8927727,121.050995,金屬製品業,金屬模具製造業,鋼材,模具
吉勝機械有限公司,新竹縣湖口鄉中正村中正路二段２０３巷１１號,24.8930264,121.05145300000001,機械設備業,其他通用機械設備製造業,,絞線機
名揚光電有限公司,新竹縣湖口鄉中勢村中平路一段３５８號,24.89846,121.05898300000001,電子零組件業,發光二極體製造業,,照明設備、ＬＥＤ封裝、加工
磐昌科技企業股份有限公司湖口廠,新竹縣湖口鄉中勢村中平路一段３８１號１樓,24.8993359,121.057259,電力設備業,電線及電纜製造業,ＰＶＣ料、ＰＶＣ粒、裸銅線、裸銅單線,電腦零件、ＣＡＢＬＥ線
日裕電材股份有限公司長安工廠,新竹縣湖口鄉中勢村中平路一段３１８號,24.899373999999998,121.056541,化學製品業,塗料、染料及顏料製造業,,塗料、染料、其他化學製品
誠富生機食品有限公司,新竹縣湖口鄉長嶺村中平路一段６４５號,24.896562600000003,121.06520800000001,食品及飼品業,蔬果加工及保藏業,,一般食品買賣加工及製造
喬冠塑膠股份有限公司,新竹縣湖口鄉湖口村湖中路１３８號,24.8917751,121.057419,塑膠製品業,塑膠外殼及配件製造業,,塑膠製品
喬冠塑膠股份有限公司,新竹縣湖口鄉湖口村湖中路１３８號,24.8917751,121.057419,塑膠製品業,其他塑膠製品製造業,,塑膠製品
銪成綜合建材有限公司,新竹縣湖口鄉長嶺村中平路一段７０１號,24.8961582,121.066971,木竹製品製造業,合板及組合木材製造業,,木材板
六和金屬有限公司,新竹縣湖口鄉湖口村湖中路２０２號,24.8904629,121.059822,金屬製品業,金屬結構製造業,,金屬製品製造業
隆灃工業股份有限公司新竹廠,新竹縣湖口鄉長嶺村長嶺路１３５號,24.895236999999998,121.072449,汽車及零件業,汽車零件製造業,,金屬手工具及模具，其他金屬製品，通用機械設備，車體，汽車零件，機車及其零件
同榮工業股份有限公司湖口廠,新竹縣湖口鄉長嶺村長嶺路１２９號,24.8953514,121.072029,塑膠製品業,其他塑膠製品製造業,,格子樑、整體浴室及組件、廚具檯面及壁材
金財興股份有限公司,桃園市楊梅區上湖里上湖三路５３１巷６５號１樓,24.9027615,121.079544,塑膠製品業,其他塑膠製品製造業,,碳纖維加工
潤弘精密工程事業股份有限公司楊梅一廠,桃園市楊梅區上湖里泰圳路１４４８號,24.896097199999996,121.088425,非金屬礦物製品業,水泥及混凝土製品製造業,,袋裝泥作材料生產
潤弘精密工程事業股份有限公司楊梅二廠,桃園市楊梅區上湖里泰圳路１４４２號,24.8959789,121.090057,非金屬礦物製品業,水泥及混凝土製品製造業,,預鑄構件生產（樑、柱、版片、水泥製品）
安迦精密工業股份有限公司,新竹縣湖口鄉長嶺村長嶺路７８５號,24.893426899999998,121.087471,金屬製品業,金屬模具製造業,,模具
翔鋐企業有限公司,新竹縣湖口鄉長嶺村長嶺路５４７巷５５、５７號,24.8942966,121.08279399999999,汽車及零件業,汽車零件製造業,,鋼板
東裕科技有限公司,新竹縣湖口鄉長嶺村八德路三段１１巷３３號,24.8905182,121.086052,電力設備業,其他電力設備及配備製造業,,其他電力器材
