FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
毅揚工業股份有限公司台南廠,臺南市佳里區海澄里萊芊寮１之２３號,23.1796265,120.174576,基本金屬業,鋁材軋延、擠型及伸線業,,鋁
祥滬企業有限公司,臺南市佳里區海澄里萊芊寮１之３０號Ａ棟,23.1796265,120.174576,機械設備業,其他通用機械設備製造業,,通用機械設備、汽車及其零件、機車及其零件
金器工業股份有限公司佳里廠,臺南市佳里區海澄里萊芊寮１之３０號Ｂ棟,23.1796265,120.174576,機械設備業,流體傳動設備製造業,,各種空壓、油壓機械零組件
佳展農產食品加工廠,臺南市佳里區海澄里萊芊寮１之１１９、１之１２０號,23.1796265,120.174576,食品及飼品業,膳食及菜餚製造業,,芋丸、芋酥
甲頂吉企業股份有限公司,臺南市佳里區海澄里萊芊寮１之１１號,23.1796265,120.174576,其他製造業,其他未分類製造業,,軟性聚氯乙烯黏性膠帶
榮盈工業股份有限公司二廠,臺南市佳里區海澄里萊芊寮１之１２、１之１６號,23.1796265,120.174576,其他運輸工具零件業,自行車零件製造業,,汽車及其零件、機車及其零件、自行車及其零件、其他金屬製品
東揚生物科技有限公司佳里廠,臺南市佳里區海澄里萊芊寮１之１２２號１樓,23.1796265,120.174576,食品及飼品業,未分類其他食品製造業,,鈣粉，薑黃粉
華寶樹脂化學工廠股份有限公司,臺南市佳里區海澄里萊芊寮１之１７號,23.1796265,120.174576,化學製品業,未分類其他化學製品製造業,,水性塗料、接著劑
戴勵股份有限公司,臺南市佳里區海澄里萊芊寮１之１８號,23.1796265,120.174576,皮革毛皮製品業,皮革及毛皮整製業,,皮革、毛皮及其製品
程宥寶特瓶有限公司,臺南市佳里區海澄里萊芊寮１之１９號,23.1796265,120.174576,塑膠製品業,其他塑膠製品製造業,,ＰＥＴ寶特瓶製造
上格生化有限公司佳里廠,臺南市佳里區海澄里萊芊寮１之４９號,23.1796265,120.174576,化學製品業,清潔用品及化粧品製造業,,化粧品
弼進企業有限公司,臺南市佳里區海澄里萊芊寮１之５１號,23.1796265,120.174576,塑膠製品業,其他塑膠製品製造業,,耳環、髮飾、項鍊、胸針等
泓泉生技食品,臺南市佳里區海澄里萊芊寮１之６９號,23.1796265,120.174576,食品及飼品業,水產加工及保藏業,,水產加工品
盟昌企業社,臺南市佳里區海澄里萊芊寮１之７８號,23.1796265,120.174576,電力設備業,配線器材製造業,,開關箱
遊遍天下實業有限公司,臺南市佳里區海澄里萊芊寮１之８１號,23.1796265,120.174576,成衣及服飾品業,服飾品製造業,,服飾品
美舒容生物科技企業股份有限公司第一廠,臺南市佳里區海澄里萊芊寮１之８５號,23.1796265,120.174576,化學製品業,清潔用品及化粧品製造業,,化粧品
伊滋迷生化科技開發有限公司佳里廠,臺南市佳里區海澄里萊芊寮１之８７號,23.1796265,120.174576,化學製品業,清潔用品及化粧品製造業,,液劑、乳劑、清潔劑
翔意生技有限公司,臺南市佳里區海澄里萊芊寮１之５９號、１之６０號,23.1796265,120.174576,食品及飼品業,未分類其他食品製造業,,納豆、其他營養食品
祐群工業有限公司,臺南市佳里區海澄里萊芊寮１之６２號,23.1796265,120.174576,基本金屬業,鋼鐵伸線業,,其他金屬製品
南台實業社,臺南市佳里區海澄里萊芊寮１之６５號,23.1796265,120.174576,金屬製品業,螺絲、螺帽及鉚釘製造業,,螺絲、螺母
水平生技有限公司,臺南市佳里區海澄里萊芊寮１之９３號,23.1796265,120.174576,化學材料業,肥料及氮化合物製造業,,肥料
盈昌塗裝企業有限公司,臺南市佳里區海澄里萊芊寮１之２０號,23.1796265,120.174576,金屬製品業,金屬表面處理業,,粉體烤代工
佳銓實業有限公司,臺南市佳里區海澄里萊芊寮１之１２１號,23.1796265,120.174576,成衣及服飾品業,成衣製造業,,服裝
銘美針織廠,臺南市佳里區海澄里萊芊寮１之４５號,23.1796265,120.174576,成衣及服飾品業,成衣製造業,毛線,毛衣
強新工業股份有限公司佳里二廠,臺南市佳里區海澄里萊芊寮１之２５號,23.1796265,120.174576,基本金屬業,鋼鐵伸線業,,五金球化線、其他金屬製品
祥益製棉工業股份有限公司工廠,臺南市佳里區海澄里萊芊寮１之２６號Ａ棟,23.1796265,120.174576,化學材料業,人造纖維製造業,,絲、棉
慶隆實業社第二廠,臺南市佳里區海澄里萊芊寮１之２６號Ｂ棟,23.1796265,120.174576,紡織業,其他紡織品製造業,,特多龍棉，壓克力棉之加工，螺絲
裕成拉鏈股份有限公司,臺南市佳里區海澄里萊芊寮１之２４號Ａ棟,23.1796265,120.174576,其他製造業,拉鍊及鈕扣製造業,,拉鏈，染整
承鴻國際實業股份有限公司第二廠,臺南市佳里區六安里六安１１７之２３號,23.176,120.18036699999999,機械設備業,泵、壓縮機、活栓及活閥製造業,,可鍛鑄鐵，球墨鑄鐵，鑄鋼，合金鋼，鋁合金
金佳機械所,臺南市佳里區六安里１１６之６號,23.177432999999997,120.183075,金屬製品業,未分類其他金屬製品製造業,,機件
後東機械有限公司,臺南市佳里區六安里六安１０４之１７號１樓,23.1751957,120.18096200000001,機械設備業,其他金屬加工用機械設備製造業,,其他金屬成型機
雍順企業有限公司,臺南市佳里區六安里六安１０４之１９號１樓,23.1751957,120.18096200000001,電力設備業,其他電力設備及配備製造業,,電工塑膠製品
安得生企業有限公司佳里廠,臺南市佳里區六安里六安１１６之５３號,23.1781044,120.1832,紡織業,其他紡織品製造業,,消防逃生器材（逃生圈）
銓㠙企業股份有限公司工廠,臺南市佳里區六安里六安１１６之１０號,23.179470000000002,120.18318899999998,機械設備業,農用及林用機械設備製造業,,農業及園藝機械、通用機械設備
齎興螺絲工業股份有限公司,臺南市佳里區六安里六安１１６之１２號１樓,23.179470000000002,120.18318899999998,金屬製品業,螺絲、螺帽及鉚釘製造業,,螺帽、螺絲
齎興螺絲工業股份有限公司佳里廠,臺南市佳里區六安里六安１１６之２０號,23.179470000000002,120.18318899999998,金屬製品業,螺絲、螺帽及鉚釘製造業,,螺帽、螺絲
後東機械有限公司佳里廠,臺南市佳里區六安里六安１１６之２７、１１６之２８號,23.179470000000002,120.18318899999998,機械設備業,其他金屬加工用機械設備製造業,,其他金屬成型機
浤杏有限公司佳里廠,臺南市佳里區六安里六安１１７之２６號Ｂ棟,23.176046399999997,120.178192,其他製造業,其他醫療器材及用品製造業,,醫療管組合、尿袋
台灣碧士克股份有限公司,臺南市佳里區六安里六安１１７之３９號,23.176046399999997,120.178192,機械設備業,原動機製造業,,空油壓設備接頭
金弘富有限公司佳里廠,臺南市佳里區海澄里萊芉寮１之２４號Ｄ棟,23.1772,120.1778,食品及飼品業,麵條及粉條類食品製造業,,麵條
佳里製冰工廠,臺南市佳里區六安里六安１０１號,23.1731758,120.179924,其他製造業,其他未分類製造業,,冰塊
玉暉股份有限公司工廠,臺南市佳里區海澄里萊芊寮１２之３號Ｃ棟,23.17996,120.17929099999999,金屬製品業,金屬表面處理業,,金屬加工處理
金器工業股份有限公司佳里二廠,臺南市佳里區六安里六安１１７之３８號,23.179412799999998,120.178177,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品、通用機械設備、其他機械、電腦及其週邊設備
源泰股份有限公司佳里廠,臺南市佳里區六安里１１７之６號,23.179412799999998,120.178177,電腦電子及光學品業,量測、導航及控制設備製造業,,水錶
遠丞鋁業有限公司,臺南市佳里區六安里六安１１７之３１號,23.179412799999998,120.178177,金屬製品業,金屬建築組件製造業,,鋁門窗
欣龍實業股份有限公司佳里廠,臺南市佳里區六安里六安１１７之３３號,23.179412799999998,120.178177,非金屬礦物製品業,預拌混凝土製造業,,預拌混凝土
志成精機廠股份有限公司台南廠,臺南市佳里區六安里六安１１７之３６號,23.179412799999998,120.178177,電腦電子及光學品業,量測、導航及控制設備製造業,,給水零件
祐鉅工業有限公司,臺南市佳里區六安里六安１１７之３７號,23.179412799999998,120.178177,金屬製品業,其他金屬加工處理業,,鋼鐵、金屬線材
齊毅企業股份有限公司,臺南市佳里區六安里六安１１７之２９號,23.179412799999998,120.178177,塑膠製品業,其他塑膠製品製造業,,餐具
臺南市佳里區農會飼料加工廠,臺南市佳里區六安里六安９５之２號,23.1703682,120.180649,食品及飼品業,動物飼品製造業,,飼料
佳聯生技有限公司,臺南市佳里區海澄里萊芉寮１２之３號Ｂ棟,23.17997,120.175331,食品及飼品業,未分類其他食品製造業,褐藻,長壽菜，酵素
龍興機械工廠,臺南市佳里區六安里六安街２０６號,23.1701,120.17810800000001,機械設備業,農用及林用機械設備製造業,,農藝機械加工維修（農藝機械加工維修）
三恒金屬股份有限公司第二廠,臺南市佳里區海澄里萊芉寮１２之３６號,23.182848,120.176826,基本金屬業,鋼鐵鑄造業,,鑄件
溏錡企業有限公司,臺南市佳里區六安里延平路６３０巷５號１樓,23.1692886,120.179451,機械設備業,其他通用機械設備製造業,,其他通用機械及其零組件
祐鉅工業有限公司Ｂ廠,臺南市佳里區六安里六安１１７之４０號,23.1686478,120.180641,基本金屬業,鋼鐵伸線業,,鋼鐵．金屬線材
友道企業有限公司,臺南市佳里區三協里菜寮３３之２號１樓,23.175086999999998,120.19935600000001,化學製品業,未分類其他化學製品製造業,,其他雜項化學製品
宏泩科技股份有限公司,臺南市佳里區子龍里菜寮３４之３號,23.175086999999998,120.19935600000001,電力設備業,家用空調器具製造業,,除濕袋，除濕機，優格機，牙刷盒，乾鞋機
宏雷股份有限公司佳里廠,臺南市佳里區三協里菜寮２３之３５號,23.1727982,120.19934099999999,機械設備業,化工機械設備製造業,,桶槽
禹昌冷凍食品興業股份有限公司貳廠,臺南市佳里區頂廍里頂廍１之１７號３樓後棟及４樓、１之１８號,23.171506899999997,120.195427,食品及飼品業,膳食及菜餚製造業,,罐頭、冷凍、脫水及醃漬食品
法寶實業有限公司台南廠,臺南市佳里區子龍里子良廟４０之２３號,23.1772823,120.2126,基本金屬業,鍊鋁業,,鋁合金、鋁擠型、普鋁、模具費
佑林企業有限公司工廠,臺南市佳里區子龍里子良廟４０之３３號,23.1753,120.208832,其他製造業,其他未分類製造業,,黏性膠帶
南邑化學有限公司,臺南市佳里區子龍里子良廟１６０號,23.1739655,120.209511,化學製品業,清潔用品及化粧品製造業,,其他化粧品
三得電子股份有限公司台南廠,臺南市佳里區子龍里子良廟４５之２號,23.1753788,120.207474,電子零組件業,發光二極體製造業,,發光二極體、發光二極體顯示器模組
榮盈工業股份有限公司佳里廠,臺南市佳里區子龍里子良廟６３之１號,23.174137100000003,120.206116,其他運輸工具零件業,自行車零件製造業,,汽車及其零件、機車及其零件、自行車及其零件、其他金屬製品
聖凱化妝品有限公司,臺南市佳里區子龍里子良廟２１６之４５號１樓,23.172828699999997,120.20689399999999,化學製品業,清潔用品及化粧品製造業,,其他化粧品
元福製餡工廠,臺南市麻豆區麻口里麻豆口５之１０號,23.176857000000002,120.219696,食品及飼品業,蔬果加工及保藏業,,豆餡
展億實業社,臺南市麻豆區麻口里麻豆口５之１１號,23.176857000000002,120.219696,機械設備業,未分類其他專用機械設備製造業,,專用生產機械
名匠企業社,臺南市麻豆區麻口里麻豆口５之１２號１樓,23.176857000000002,120.219696,其他製造業,文具製造業,壓克力板（片）,筆管（件）其他筆類文具
馥汀股份有限公司,臺南市麻豆區麻口里麻豆口５之２號,23.176857000000002,120.219696,食品及飼品業,膳食及菜餚製造業,,濃湯
冠南生物科技有限公司工廠,臺南市麻豆區麻口里麻豆口５之６號,23.176857000000002,120.219696,食品及飼品業,蔬果加工及保藏業,,冷凍水果丁、冷凍果泥、冷凍果汁、冷凍果醬、果乾
昇祿鋁業股份有限公司,臺南市麻豆區麻口里麻豆口１之５５號,23.1779213,120.22651699999999,基本金屬業,鋁材軋延、擠型及伸線業,鋁６０６１車床料、６０６１管料、６０６３料、６４６３料,鋁圓條、鋁圓管、鋁擠型、鋁方條
陳新寶實業有限公司麻豆廠,臺南市麻豆區麻口里麻豆口１之４０號,23.1760674,120.2228,紡織業,人造纖維紡紗業,,聚酯棉紗
仁平企業行,臺南市麻豆區麻口里麻豆口２之３４號,23.1769943,120.22226699999999,非金屬礦物製品業,平板玻璃及其製品製造業,,加工玻璃
道成企業有限公司台南廠,臺南市麻豆區麻口里麻豆口２之８４號,23.1768265,120.22180900000001,化學製品業,清潔用品及化粧品製造業,,清潔劑
道昇國際股份有限公司台南廠,臺南市麻豆區麻口里麻豆口２之８５號１樓,23.1769924,120.22180900000001,食品及飼品業,未分類其他食品製造業,,其他食品
大晉塑膠工業股份有限公司,臺南市麻豆區麻口里１之１７號,23.1757011,120.22178600000001,塑膠製品業,塑膠皮、板及管材製造業,,塑膠板、壓克力板、ＡＳ板、ＡＢＳ板、ＰＰ板
大福和資源再生股份有限公司,臺南市麻豆區麻口里麻豆口１０之２５號,23.1777134,120.221176,塑膠製品業,其他塑膠製品製造業,,塑膠廢料
豐旗實業股份有限公司,臺南市麻豆區麻口里麻豆口１０之２號,23.1777134,120.221176,非金屬礦物製品業,預拌混凝土製造業,,預拌混凝土
泰慶皮革塑膠工業股份有限公司,臺南市麻豆區麻口里麻豆口１０之３號,23.1777134,120.221176,皮革毛皮製品業,皮革及毛皮整製業,黃牛鹽濕皮、鉻鞣精、硫化油,塑膠人造皮、動物皮革加工製造
