id,grid,name,type,lat,lng
5164588680,347,炟炕雞排,restaurant,24.1435726,120.7331123
6843918631,363,路易莎咖啡,cafe,24.1423282,120.6386512
4076169580,300,下辣高手,restaurant,24.1753134,120.6450157
5626368570,303,慧文素食,restaurant,24.1786994,120.6906638
5301578712,346,樹孝路無名麵店,restaurant,24.1518417,120.7171827
6139190164,303,富園簡餐,restaurant,24.1725945,120.6908174
5564893674,344,日盛牛肉,restaurant,24.1524047,120.6884764
6187315957,100,后里炸彈炸物,fast_food,24.3089753,120.7247916
5247381917,408,德堡牛排館,restaurant,24.1124008,120.6837292
4225618909,301,迷你肉粽美食店,restaurant,24.1716020,120.6542360
5659872842,323,瑪奇早午餐,cafe,24.1571421,120.6691778
5410179633,325,小姨子平價現炒,restaurant,24.1632036,120.7001507
4243927960,390,阿旺美食,restaurant,24.1261991,120.7143174
4081317321,190,清心福全,cafe,24.2399740,120.6310659
5940048558,60,大甲芋頭城,restaurant,24.3462026,120.6231768
5135363963,163,五路鍋聖,restaurant,24.2594869,120.5327933
5503000891,300,雪花大餛飩,restaurant,24.1820398,120.6450961
7011077014,282,九號碼頭,restaurant,24.1867997,120.6860472
4243927954,390,世界號大雞排,restaurant,24.1265781,120.7148645
5564893693,344,漫漫拾光,restaurant,24.1528832,120.6831554
3621347475,408,大里牛家莊,restaurant,24.1150283,120.6821081
5699118463,407,美食家炭烤海鮮,restaurant,24.1162928,120.6762362
3622969748,407,一都食事處,restaurant,24.1094131,120.6756093
6510327137,184,良記烤鴨,restaurant,24.2449349,120.5373164
7039968821,343,本町道213巷 咖啡 茶。慢食。,cafe,24.1480043,120.6690860
4958685217,366,黃記牛肉麵,restaurant,24.1309218,120.6900817
6240118387,238,PIZZA HUT必勝客,restaurant,24.2112955,120.7051872
4679987191,163,PIZZA HUT必勝客-台中梧棲店,restaurant,24.2593732,120.5342526
3983841458,321,查理布朗咖啡,cafe,24.1686073,120.6386756
5626368606,303,極之八丼,restaurant,24.1757947,120.6872319
5645779209,324,溫帝媽媽早餐,restaurant,24.1668538,120.6854969
3627213711,408,港督燒臘,restaurant,24.1063898,120.6894321
4651845093,185,羊肉大王,restaurant,24.2493378,120.5544268
5551211887,324,龍廚蔬食,restaurant,24.1643689,120.6824853
7041861066,472,米雅屋,restaurant,24.0494045,120.6864412
4258271761,442,吐司森林,restaurant,24.0871952,120.7068075
3622857566,387,牛肉麵,restaurant,24.1257179,120.6748183
5031558421,145,欣海濱牛肉麵,restaurant,24.2728419,120.5685038
5551211858,324,牛比蔥壽喜燒,restaurant,24.1671764,120.6839768
5552456998,361,米夏費德爾,restaurant,24.1385546,120.6106787
5564893644,344,小栗郎日式栗燒,restaurant,24.1540620,120.6870168
3904095397,321,85度C,cafe,24.1648114,120.6463065
6881370444,324,七里香 粥\麵,restaurant,24.1701122,120.6914353
2422516206,322,默契咖啡,cafe,24.1616233,120.6522166
3481512456,322,三媽臭臭鍋,restaurant,24.1692686,120.6482270
4677447157,321,耕讀園市政茶館,restaurant,24.1577798,120.6402816
5534174323,303,成功牛排,restaurant,24.1752616,120.6918369
5564893678,344,㐂樂町,restaurant,24.1521598,120.6875331
5645870173,340,椰林世界,restaurant,24.1515231,120.6287098
3621347483,408,金品早餐店,restaurant,24.1132685,120.6833407
6240028069,324,明隆春捲,restaurant,24.1604405,120.6802465
5562451393,342,松葉壽司,restaurant,24.1503379,120.6600597
6366156705,325,胖老爹,restaurant,24.1702525,120.7002184
4680178504,427,拉亞漢堡,restaurant,24.0964062,120.7152344
2690687330,159,真好味自助餐,restaurant,24.2765442,120.7760364
4590894545,346,南投意麵,restaurant,24.1487857,120.7185680
2308048317,307,明山快餐,restaurant,24.1784050,120.7410470
3904920804,343,cama café,cafe,24.1523181,120.6657776
3870187910,343,摩斯漢堡,fast_food,24.1553091,120.6643957
7125697700,324,水電工鮮肉包,restaurant,24.1680277,120.6871768
7180874346,325,臭豆腐,restaurant,24.1631013,120.6992304
6961182161,343,Le Ble D'or,restaurant,24.1514747,120.6635431
4225625134,344,富山珍八食之家,restaurant,24.1547790,120.6867330
7170215637,283,三媽臭臭鍋,restaurant,24.1945235,120.7022749
5626368605,303,春日山,restaurant,24.1757729,120.6876226
6027319074,346,易素館,restaurant,24.1541554,120.7186797
3621827207,426,鹹酥雞大王,restaurant,24.0896085,120.7029611
6440841785,342,車頭便當,restaurant,24.1481836,120.6551033
3723979286,297,遇見8號,restaurant,24.1805505,120.5903330
6240023256,324,Wrappers,restaurant,24.1580743,120.6800279
4113938089,343,Hungry Jacob愛吃借口火烤漢堡,restaurant,24.1454887,120.6641107
5564893657,344,Dancing Yogurt,restaurant,24.1535335,120.6868613
6094140225,321,天慈素食,restaurant,24.1693198,120.6426198
6798412482,341,旬蜜法式甜點La Saison Patisserie Formosa,cafe,24.1461096,120.6365766
6106605006,322,律洁绿洁,restaurant,24.1604902,120.6527647
6106605007,343,Campus Café,restaurant,24.1542766,120.6633773
5564893419,344,一心生炒炒麵,restaurant,24.1555991,120.6878023
6758669871,364,富鼎旺,restaurant,24.1393337,120.6531516
7063356878,324,醉麒麟海產,restaurant,24.1648245,120.6923004
7041861094,485,阿姨的蛋餅店,restaurant,24.0451927,120.6920269
6203243296,321,珍寶海鮮,restaurant,24.1648464,120.6434094
3626973474,458,礦肉飯,restaurant,24.0708264,120.6996756
5135363931,163,福慧素食,restaurant,24.2539366,120.5339573
6240118076,275,老先覺麻辣窯燒鍋,restaurant,24.1847011,120.5849979
3904920801,342,cama café,cafe,24.1557336,120.6561071
4648484213,326,港町十三番地,restaurant,24.1650118,120.7084543
5626368594,303,弘爺漢堡,restaurant,24.1767306,120.6881582
4242336456,442,北海道,restaurant,24.0883699,120.7027043
7301670785,344,一葉知秋汕頭極緻小火鍋一中店,restaurant,24.1468934,120.6861321
5031573424,145,帝王食補,restaurant,24.2767248,120.5728366
5377773321,234,歡喜佛,restaurant,24.2163366,120.6363083
7125697850,324,東帝牛排,restaurant,24.1704540,120.6904658
6473144278,341,來來健康素食,restaurant,24.1554903,120.6346731
5645870209,341,虎福福飯包,restaurant,24.1500093,120.6472530
4849276358,346,泰平洋 雲南泰式料理,restaurant,24.1496755,120.7109946
3728775491,343,山小屋,restaurant,24.1507404,120.6704267
7125689725,302,一畝園現炒,restaurant,24.1716228,120.6747079
3435137814,344,林洋記香港燒賣,restaurant,24.1493215,120.6851099
2387458281,278,85度C,cafe,24.1859322,120.6232981
5031563321,145,鍋全日式涮涮鍋(清水店),restaurant,24.2732990,120.5693348
2594907127,364,核果美食工房,restaurant,24.1371984,120.6625145
5950911852,196,黑胡椒牛排,restaurant,24.2518302,120.7176899
6183762462,341,Xiang he Mai,cafe,24.1448362,120.6479168
7170215699,100,珍味中西式餐飲,restaurant,24.3091628,120.7302893
4708658965,346,丐幫滷味-新城分舵,restaurant,24.1543912,120.7188146
6120845969,347,坪林素食,restaurant,24.1499147,120.7336893
5564893692,344,VEGESM 饗蔬職人,restaurant,24.1526152,120.6833934
4706094089,346,芫飯丸,restaurant,24.1514580,120.7193020
5032752103,186,帝王食補薑母鴨,restaurant,24.2446201,120.5647237
6240118385,260,洋崌和食屋,restaurant,24.2099930,120.7049464
5534087262,472,伍師傅車輪餅,restaurant,24.0494796,120.6864182
5002541421,342,Thai Noodle King,restaurant,24.1545514,120.6613434
4994175022,342,艸水木堂,cafe,24.1444567,120.6625798
4256706730,443,麥味登霧峰吉峰店,restaurant,24.0764009,120.7077457
4257211297,458,冰酷水果冰吧,restaurant,24.0643011,120.6972549
5136605342,164,早餐店,restaurant,24.2635256,120.5451015
7125697764,302,明治高纖現炒館,restaurant,24.1716143,120.6748589
6035593917,297,C1希望蔬食廚坊,restaurant,24.1840490,120.5937313
5698346430,340,自在森林,restaurant,24.1455299,120.6328129
5552464429,341,立食大丈夫,restaurant,24.1510188,120.6481969
5562451348,343,吉祥屋,restaurant,24.1514496,120.6687023
4256691728,408,春秋战鍋,restaurant,24.1090418,120.6796508
4243927955,390,貴族便當,restaurant,24.1265572,120.7148351
4243927961,390,吉蜂蒸餃,restaurant,24.1265899,120.7144834
5626368727,303,ONE將熱炒一番,restaurant,24.1722732,120.6822032
7256106511,302,林家素食,restaurant,24.1737289,120.6643709
7284672734,297,布諾花園,restaurant,24.1803414,120.5904570
3377697492,344,聰明擔仔麵,restaurant,24.1449199,120.6783355
4586106556,322,Armani／Dolci,cafe,24.1578549,120.6577060
6271452302,324,七喜廚房,restaurant,24.1575733,120.6791123
3435132192,344,5味牛排,restaurant,24.1475075,120.6842047
6131864148,366,早安美芝城臺中活力中山,restaurant,24.1401176,120.6807582
4225625058,342,金華小吃店,restaurant,24.1471880,120.6601060
2632454612,206,麥當勞,fast_food,24.2349828,120.5586809
6366105991,186,和平麵食館,restaurant,24.2383472,120.5610080
4631843493,347,漢堡大師,restaurant,24.1501123,120.7276881
3614442587,458,五路鍋聖,restaurant,24.0641325,120.6969905
3377697461,366,港町十三番地,restaurant,24.1430132,120.6787097
4497807378,365,大和屋懷石料理,restaurant,24.1378232,120.6631705
3862391970,296,牌樓下鵝肉攤,restaurant,24.1778249,120.5756107
7255957770,341,石二鍋,restaurant,24.1544018,120.6457984
6366156692,325,三福改良式炒麵,restaurant,24.1658049,120.7005939
5562831969,324,繼光香香雞,fast_food,24.1672260,120.6825891
5814051055,346,品興雞肉飯,restaurant,24.1566146,120.7201128
3617931363,408,85度C,cafe,24.1043997,120.6810913
4612101262,364,大喜鍋,restaurant,24.1371141,120.6487574
4602128441,194,麥當勞,fast_food,24.2465116,120.6858229
5415573247,306,馬岡豆花,restaurant,24.1768763,120.7299165
2624351736,325,阿根早點,restaurant,24.1610522,120.6962997
4076170777,300,北迴木瓜牛奶,cafe,24.1758282,120.6453533
6365994990,403,大德早點,restaurant,24.1090914,120.6061536
5562451370,343,UNICONE勤美誠品快閃店,restaurant,24.1512881,120.6638673
4256704774,458,一鮮振興店,restaurant,24.0655491,120.6971364
5564893695,344,麵匠拉麵,restaurant,24.1533192,120.6833943
7063377828,324,鹹酥雞魷魚酥,restaurant,24.1704143,120.6912313
7170215653,283,霖園飯麵館,restaurant,24.1945093,120.6984605
7256154404,341,四季坊,restaurant,24.1483093,120.6455262
5491837369,321,SunnyHills微熱山丘,restaurant,24.1653056,120.6437729
5385086268,367,莊家火雞肉飯,restaurant,24.1426105,120.6941534
6169777410,306,O-Bar,restaurant,24.1762051,120.7231952
6121744785,175,八方雲集,restaurant,24.2575170,120.7120253
5645870836,342,大墩12街早午餐,restaurant,24.1500489,120.6513030
6835454178,283,jade526義食無國界,restaurant,24.1866590,120.6996605
5536943723,364,星巴克,cafe,24.1398765,120.6552568
5626368559,304,八方雲集,restaurant,24.1802278,120.6931461
6131837300,366,林記古早味,restaurant,24.1424146,120.6784458
5242682510,366,站前食堂,restaurant,24.1382554,120.6871416
3840706238,323,士官長野地餐廳,restaurant,24.1691413,120.6684048
5564893623,344,868大水餃,restaurant,24.1555432,120.6873040
7125697826,366,鋤燒鍋物料理,restaurant,24.1427555,120.6837193
5564893407,344,Sencabie,restaurant,24.1557332,120.6900902
7125697813,343,5加1麻辣臭豆腐,restaurant,24.1520464,120.6737338
7039958084,366,31鍋燒屋,restaurant,24.1400998,120.6843866
4409784461,347,三媽臭臭鍋,restaurant,24.1440609,120.7250581
7125689735,343,麥香早餐,restaurant,24.1504578,120.6729648
7256043932,341,TRAVELER,restaurant,24.1538653,120.6470503
4242336474,442,329巷 紅茶,cafe,24.0893288,120.7031196
6418186087,363,正好自助早點,restaurant,24.1394300,120.6445172
7256106515,302,胖老爹美式炸雞,restaurant,24.1731251,120.6634473
4225627315,343,一品肉粽,restaurant,24.1523817,120.6658425
4634045190,346,小雅好吃紅豆餅,restaurant,24.1479529,120.7161234
3889510071,99,豬血財,restaurant,24.3067157,120.7162717
6131837729,366,范記金之園草袋飯,restaurant,24.1413574,120.6824444
7180874322,325,飲食攤,restaurant,24.1642329,120.7002451
5562468396,344,芊園素食,restaurant,24.1531074,120.6791842
5645870833,342,阿源閹雞,restaurant,24.1504204,120.6514141
7284672356,297,美蔬館,restaurant,24.1822120,120.5912858
5250069375,388,原素小麵館,restaurant,24.1295421,120.6877920
7259793155,324,丼脈,restaurant,24.1584539,120.6786979
4258217889,342,小順豐義式美食,restaurant,24.1533344,120.6521223
6387268590,364,厚燒日法式烤肉餐盒,restaurant,24.1364848,120.6569053
5534174332,304,大呼過癮,restaurant,24.1726041,120.6945723
7253655768,303,肯德基,fast_food,24.1720246,120.6844797
2805196701,390,喬麥早餐店,restaurant,24.1272000,120.7194106
6114722495,365,Chung Yi,restaurant,24.1314684,120.6766678
4258050147,342,北極辣鍋,restaurant,24.1538086,120.6489897
4754491548,323,史提克先生牛排,restaurant,24.1573691,120.6639097
6470174586,363,悟饕池上飯包,restaurant,24.1401998,120.6451215
5815572763,366,大智阿華苜蓿捲,restaurant,24.1309456,120.6905317
5715198282,363,好香香快餐,restaurant,24.1432514,120.6399008
5536943733,279,Oven Coffee,cafe,24.1848637,120.6439488
2993377816,157,飯丸,restaurant,24.2701134,120.7508127
4639836292,341,台中尚鮮海鮮快炒,restaurant,24.1539985,120.6370202
6194610086,324,頂呱呱炸雞,fast_food,24.1616596,120.6810280
5284023489,368,老蕭雞肉飯,restaurant,24.1420007,120.7147080
7125689710,343,阿益魯肉飯,restaurant,24.1504401,120.6737414
5534174339,303,胖子逃跑,restaurant,24.1717441,120.6912173
6183996339,342,Louisa Coffee,cafe,24.1441070,120.6498123
5626368591,303,尚毅牛肉麵,restaurant,24.1769945,120.6889853
6881370450,324,吉祥健康素食,restaurant,24.1700659,120.6906131
4254135395,163,老王牛肉麵,restaurant,24.2606711,120.5333568
4630771189,321,台北江麻辣臭豆腐火鍋,restaurant,24.1615905,120.6340895
3896441340,365,鳳凰樹,restaurant,24.1365988,120.6767816
5564893691,344,諾諾索 Non Lo So,restaurant,24.1528291,120.6833668
4682166570,343,春水堂,cafe,24.1498490,120.6643315
4651800299,162,老先覺麻辣窯燒火鍋店(台中梧棲店),restaurant,24.2521689,120.5295175
6366087851,276,杯子和糖,restaurant,24.1878118,120.5940983
4434040679,321,弘爺漢堡,restaurant,24.1699098,120.6414253
6043438499,326,喬富素食麵館,restaurant,24.1581941,120.7140268
6504425319,346,阿婆臭豆腐 大麵羹,restaurant,24.1510724,120.7073517
6165212087,196,瑞豐早餐店,restaurant,24.2487795,120.7127367
5564893684,344,麻樂子廚房,restaurant,24.1518920,120.6851992
4754349485,322,三商巧福,restaurant,24.1642459,120.6608222
2179608600,342,墨林設計顧問股份有限公司,restaurant,24.1509713,120.6605076
7063377807,325,肉肉,restaurant,24.1701169,120.6940111
5492192061,343,高沐手作料理餐廳,restaurant,24.1546005,120.6663542
6742218439,408,讚美港海產,restaurant,24.1041326,120.6839726
4231387861,426,老先覺,restaurant,24.0908859,120.7034886
4083158468,300,甲味屋,restaurant,24.1819122,120.6456692
7011077042,302,越南經典,restaurant,24.1742391,120.6770248
7125697879,302,山東饅頭,restaurant,24.1764115,120.6738212
6139259948,303,柏園,restaurant,24.1714163,120.6778766
7259793136,323,貴客披薩,restaurant,24.1627288,120.6739435
5647807021,343,法米法式甜點,restaurant,24.1462668,120.6642407
4634906189,340,潮港城國際美食館,restaurant,24.1488953,120.6224200
6758876386,365,冒煙的喬,restaurant,24.1417897,120.6666953
7256106501,302,BOOM炸物,restaurant,24.1750964,120.6671293
7170215642,283,隨緣牛肉麵,restaurant,24.1946516,120.7011185
3033854929,176,瑞香風味小吃,restaurant,24.2601158,120.7352533
5004135672,366,黃氏肉羹麵線,restaurant,24.1315027,120.6915080
7063377788,324,福味香,restaurant,24.1673431,120.6921382
7125697865,343,廣日炒麵,restaurant,24.1489518,120.6724612
4256859003,408,菊園日本料理,restaurant,24.1044697,120.6833331
7125697873,366,明珍,restaurant,24.1423550,120.6818586
2736265601,60,棒壽司,restaurant,24.3458312,120.6219028
7063377791,325,鮮田日式豬排專賣店,restaurant,24.1677359,120.6925583
4409948537,346,漢林鐵板燒,restaurant,24.1493246,120.7089125
4679809587,300,八方雲集,restaurant,24.1712260,120.6417948
5551164245,303,四川牛肉麵,restaurant,24.1707522,120.6878314
5562451399,342,水貨炭火烤魚,restaurant,24.1509947,120.6581496
5645870821,342,Tino's Pizza Cafe,restaurant,24.1504651,120.6499071
5419846496,408,築也日本料理,restaurant,24.1122990,120.6840291
3955356786,367,85度C,cafe,24.1365141,120.7064285
4076170770,300,當歸鴨麵線,restaurant,24.1755666,120.6447728
5950984801,196,博˙士雞排,restaurant,24.2507326,120.7174464
7011077004,303,權記,restaurant,24.1827163,120.6914446
6418282486,342,食再豆花、綠豆、薏仁湯,restaurant,24.1463500,120.6602608
7253660123,325,東山廣東粥,restaurant,24.1696506,120.7027872
6139190165,303,馥滿堂,restaurant,24.1711848,120.6909268
2632454610,186,嘉鄉魯肉飯,restaurant,24.2449888,120.5618481
3440818056,361,莊家火雞肉飯,restaurant,24.1391313,120.6136565
7125697739,343,京畊堡早點,restaurant,24.1501976,120.6735427
7170215660,283,豬班長肉排吐司,restaurant,24.1944903,120.6968733
5646777343,184,好時光早餐,restaurant,24.2494079,120.5403755
5564893650,344,安康素食,restaurant,24.1535763,120.6870352
6881370448,324,沙茶牛肉,restaurant,24.1704840,120.6914912
4589000875,347,大興十三街香雞排,restaurant,24.1555117,120.7326452
7125689761,343,雲記蘿蔔糕,restaurant,24.1548697,120.6692693
3627205087,442,上品麵食館,restaurant,24.0884262,120.7023521
5370331014,234,美味樓素食店,restaurant,24.2218368,120.6452288
7125697881,343,不倒翁海產店,restaurant,24.1510425,120.6737668
6868656620,123,中港好家,restaurant,24.2924817,120.5204204
4722627014,408,KFC,fast_food,24.1101290,120.6901261
